"stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"Coregonus_muksun-18","Muksun",0.545419207789218,0.891745164925307,1.09021417327945,1.31428799694517,1.66275952780588,0.295587587366066,1.10131287237364,1964,"CMSY"
"Coregonus_muksun-18","Muksun",0.550396936990385,0.905110743556375,1.10486389528733,1.3343444042927,1.67868908059499,0.29632056891964,1.11514654875162,1965,"CMSY"
"Coregonus_muksun-18","Muksun",0.562132682482399,0.919394549239494,1.12054147363626,1.34821648272892,1.6802705589852,0.297452395414489,1.12868200673432,1966,"CMSY"
"Coregonus_muksun-18","Muksun",0.567827427303627,0.934130467446338,1.13698975419964,1.36122735825265,1.69461039823883,0.296981150925469,1.14064293015752,1967,"CMSY"
"Coregonus_muksun-18","Muksun",0.578753220620992,0.940388809728,1.15420653907675,1.37237446236722,1.70133642259435,0.29726377498302,1.15265258563795,1968,"CMSY"
"Coregonus_muksun-18","Muksun",0.585219318258338,0.952890524938397,1.16613348922183,1.389101391215,1.69472776050508,0.296613758456356,1.16357833873967,1969,"CMSY"
"Coregonus_muksun-18","Muksun",0.587333928570103,0.962666813232981,1.1753254648245,1.40114995913421,1.70538577162636,0.297359425373462,1.17463564553154,1970,"CMSY"
"Coregonus_muksun-18","Muksun",0.601579598573234,0.974680167231327,1.18807269150326,1.41005216798503,1.70931199679914,0.296980230125226,1.18543659867068,1971,"CMSY"
"Coregonus_muksun-18","Muksun",0.600695173812842,0.9873968714883,1.20048030085089,1.41746913279043,1.7090985046991,0.295813570555663,1.19425898980666,1972,"CMSY"
"Coregonus_muksun-18","Muksun",0.603351951954124,1.00029755611541,1.20953222407598,1.42826487011389,1.72443369075469,0.296547332098217,1.20344745174074,1973,"CMSY"
"Coregonus_muksun-18","Muksun",0.616995786702365,1.00816028794515,1.21971240007478,1.43305680071035,1.7250431642295,0.293933302354398,1.2105493147654,1974,"CMSY"
"Coregonus_muksun-18","Muksun",0.624903516426592,1.01906864267464,1.23210262917402,1.43999540667902,1.73090439327478,0.292996886425237,1.21876644116931,1975,"CMSY"
"Coregonus_muksun-18","Muksun",0.625948425338734,1.02313774726088,1.23765390180827,1.44343859103996,1.73349229454087,0.291550365603593,1.22511375392834,1976,"CMSY"
"Coregonus_muksun-18","Muksun",0.632452237908113,1.02999245747358,1.24678436559078,1.4534327747374,1.73208285307712,0.289166460051536,1.23119494144735,1977,"CMSY"
"Coregonus_muksun-18","Muksun",0.650195065479624,1.0342328156389,1.25449703040996,1.45446269671005,1.72981847205144,0.288424266574705,1.23672422502369,1978,"CMSY"
"Coregonus_muksun-18","Muksun",0.654467068065103,1.04136500007917,1.26374327304312,1.4572374130808,1.72352062417918,0.286506706746794,1.24108569553717,1979,"CMSY"
"Coregonus_muksun-18","Muksun",0.660850171599054,1.0453023371602,1.26995969535833,1.46318006996507,1.74055724185379,0.285990566491683,1.24701106720077,1980,"CMSY"
"Coregonus_muksun-18","Muksun",0.667097995256515,1.05050263650464,1.26851103701849,1.4694473222573,1.74469813822534,0.285393472688459,1.25194692972227,1981,"CMSY"
"Coregonus_muksun-18","Muksun",0.675517996743483,1.05911962466045,1.27730388672662,1.46892782229788,1.74300899357176,0.283335931392151,1.25571343141099,1982,"CMSY"
"Coregonus_muksun-18","Muksun",0.677345233416806,1.06611427904312,1.27950274780503,1.46907284656991,1.75518853423088,0.281997426096037,1.25946250748216,1983,"CMSY"
"Coregonus_muksun-18","Muksun",0.681585062146536,1.06955142204678,1.28623522203987,1.47106157362695,1.73826853311292,0.278501272925032,1.26317333960327,1984,"CMSY"
"Coregonus_muksun-18","Muksun",0.689622715979737,1.07425358655006,1.29314184880133,1.47429375820194,1.74416873892705,0.277307794941818,1.26673696806708,1985,"CMSY"
"Coregonus_muksun-18","Muksun",0.68849479402748,1.07919246850146,1.29296854543137,1.47606849818212,1.73829757810495,0.275568412731047,1.26911206073149,1986,"CMSY"
"Coregonus_muksun-18","Muksun",0.704216859697351,1.08654369954364,1.29734581745446,1.47492575923976,1.74073794904362,0.274592633544293,1.27147506788984,1987,"CMSY"
"Coregonus_muksun-18","Muksun",0.706211297473702,1.08740310481748,1.29877238486993,1.47774800977504,1.73598933654897,0.274013395151374,1.27379556859677,1988,"CMSY"
"Coregonus_muksun-18","Muksun",0.712497508098342,1.08877665816315,1.29829627760927,1.48125937698547,1.74331562618449,0.273637410040254,1.27494734250607,1989,"CMSY"
"Coregonus_muksun-18","Muksun",0.704417193700755,1.08585466621878,1.3039723685701,1.47920062505301,1.73706209191994,0.274284999377429,1.27751668564577,1990,"CMSY"
"Coregonus_muksun-18","Muksun",0.698828725892045,1.09329581071702,1.30311286500135,1.48598080053365,1.74392847887477,0.274252960927938,1.27965833238311,1991,"CMSY"
"Coregonus_muksun-18","Muksun",0.712102517446215,1.09420360919141,1.31128005238171,1.48631563838446,1.75297474305759,0.273483767327092,1.28229512631748,1992,"CMSY"
"Coregonus_muksun-18","Muksun",0.720024000959225,1.09399643408437,1.31215441392769,1.4912332369647,1.74431857057602,0.272955310655862,1.28432674788951,1993,"CMSY"
"Coregonus_muksun-18","Muksun",0.720183957325572,1.09704725856984,1.31370489660995,1.49042969107343,1.74722129636388,0.272548811174592,1.28510042849387,1994,"CMSY"
"Coregonus_muksun-18","Muksun",0.727913833625616,1.09739390057234,1.31125553154503,1.48819193502741,1.74663537299143,0.271563021574736,1.28607960380129,1995,"CMSY"
"Coregonus_muksun-18","Muksun",0.731394160385853,1.10413882793569,1.30796681188629,1.48672951505153,1.7514527046172,0.270374695898859,1.28613088355362,1996,"CMSY"
"Coregonus_muksun-18","Muksun",0.728589139956832,1.10306398439343,1.31341984262321,1.48536751931777,1.74591480961455,0.268658330270182,1.2867660419064,1997,"CMSY"
"Coregonus_muksun-18","Muksun",0.731724922328346,1.10686049885761,1.30896434346933,1.48800599631395,1.7459142203218,0.268388786376575,1.28766514993776,1998,"CMSY"
"Coregonus_muksun-18","Muksun",0.730341043358988,1.10671122787931,1.30994114155879,1.48764887646613,1.73584094231738,0.267450960166271,1.28607663194171,1999,"CMSY"
"Coregonus_muksun-18","Muksun",0.735450270500148,1.10194377062864,1.30800955613923,1.48464080404868,1.74373559143669,0.266732444870036,1.28589590382746,2000,"CMSY"
"Coregonus_muksun-18","Muksun",0.744850665898841,1.10899463181881,1.30961259350179,1.48424459955626,1.73976775593679,0.265314796709725,1.28581520591827,2001,"CMSY"
"Coregonus_muksun-18","Muksun",0.740110753092649,1.10761017026065,1.30966759596637,1.47991016146621,1.74426743178847,0.263727167440642,1.28562065058799,2002,"CMSY"
"Coregonus_muksun-18","Muksun",0.746225522182644,1.11111977160243,1.30802675569768,1.47301267068238,1.72703901898947,0.260818648070048,1.28276837235691,2003,"CMSY"
"Coregonus_muksun-18","Muksun",0.743398317903618,1.11046400614584,1.30948367223684,1.47147030970729,1.72809839399376,0.259636461718755,1.28266772658537,2004,"CMSY"
"Coregonus_muksun-18","Muksun",0.745259292710971,1.10718114663091,1.30796268469326,1.47047181432646,1.72065794831713,0.258251891030711,1.2801705092236,2005,"CMSY"
"Coregonus_muksun-18","Muksun",0.744397785184501,1.10682803869949,1.30593855565903,1.46208489181513,1.71108279594464,0.254804411176659,1.27497983113889,2006,"CMSY"
"Coregonus_muksun-18","Muksun",0.744959169033902,1.10281608588098,1.29937804433636,1.45180231864157,1.70154337642109,0.252782901687221,1.26983630520325,2007,"CMSY"
"Coregonus_muksun-18","Muksun",0.738338767452209,1.10893711956209,1.29712635931425,1.43737509868761,1.68178314542444,0.246228443521677,1.26447431202444,2008,"CMSY"
"Coregonus_muksun-18","Muksun",0.733438123308054,1.10819771098259,1.29099684331952,1.43064673916816,1.65728893850002,0.241235755202945,1.25701430241228,2009,"CMSY"
"Coregonus_muksun-18","Muksun",0.723742762819082,1.10769161060516,1.28794103502266,1.41783698206433,1.63664223131546,0.23634405481142,1.25027091496334,2010,"CMSY"
"Coregonus_muksun-18","Muksun",0.720886823934106,1.10785132962787,1.28061071726073,1.40173411567859,1.59763537174451,0.228247693379178,1.24091554837503,2011,"CMSY"
"Coregonus_muksun-18","Muksun",0.705844795603659,1.11031079204206,1.27564485247868,1.38538082345593,1.56348990702144,0.219427906212324,1.22929671248892,2012,"CMSY"
"Coregonus_muksun-18","Muksun",0.690811665496054,1.11032394865634,1.27075568499935,1.36808370572039,1.49905840400811,0.209623043533113,1.21608328120701,2013,"CMSY"
"Coregonus_muksun-18","Muksun",0.676062404126164,1.1062021912112,1.27049274972717,1.34893232352718,1.39581707317024,0.196062352198252,1.19928012735935,2014,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.447572655843676,0.669807319052122,0.810932784179432,0.977964086449623,1.30036619238631,0.221588075739134,0.832452640503702,1950,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.453873023095651,0.685338064633837,0.834250048338345,1.00614837644981,1.3223488220113,0.228181794885618,0.852859074218766,1951,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.461089307795201,0.700579101326995,0.852919263335252,1.0332081750758,1.37291228079671,0.236986896227669,0.874736244629154,1952,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.467641083746606,0.7188071161786,0.877649215000594,1.06376778936882,1.41630982964949,0.244799746931984,0.897311168022624,1953,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.474604096548774,0.734832501380889,0.901653474238548,1.09138061396862,1.44855950814987,0.251983333680961,0.919570255526395,1954,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.486173556128718,0.751393696900949,0.923744160803178,1.12009772933797,1.49008984008297,0.260683578977685,0.940893544955816,1955,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.49154422598725,0.766631784939956,0.945296539418983,1.13844278515667,1.51983505355711,0.26617977327981,0.961377547472748,1956,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.497653631324756,0.778007103104241,0.968122602851184,1.16516466686238,1.55236800657364,0.273596071272557,0.981706242156261,1957,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.506569235271269,0.796609114348104,0.988003686791533,1.18711584746336,1.57940171963192,0.278950973759435,1.00202349109743,1958,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.511105937723958,0.814969556233035,1.00595727690819,1.20901611718392,1.59556028699521,0.283422382797741,1.02099889717255,1959,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.518587215408861,0.831114211031028,1.02420302108757,1.23449082257783,1.60512094756844,0.287211703937798,1.03804767307648,1960,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.525924478891224,0.843981375060938,1.04207734272192,1.25247877770529,1.62736733444907,0.289901264343087,1.05493744507427,1961,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.528975076617589,0.858502562032812,1.0601577122099,1.27263550540331,1.64164393512752,0.292329368113105,1.07139892337653,1962,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.5331233586157,0.878400280039996,1.07455862164469,1.29309740698815,1.65430432670525,0.293325251060915,1.08696547583168,1963,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.534265173992743,0.895015594422829,1.09386603282223,1.31161702529054,1.66055938530728,0.293885502916183,1.10234370402745,1964,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.548026918734981,0.912464158999315,1.10441759539845,1.32609207991051,1.68008747625074,0.295141441733965,1.11607666147279,1965,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.556794211641883,0.918548566367845,1.12343705721435,1.33893209500486,1.68235028539901,0.294731176372957,1.1289962796435,1966,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.564754630373658,0.931945521496585,1.13496272530542,1.35422416917483,1.68655924419436,0.295029789517592,1.14073020632839,1967,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.572427374536042,0.941421775947075,1.15223199691309,1.37030326126655,1.70085499532488,0.295006369610247,1.15286040935524,1968,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.582011622917529,0.957662290493943,1.16882266906304,1.38097813266238,1.70119324686584,0.293241687222139,1.16418828969288,1969,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.590180167600115,0.967086434782206,1.17866855790938,1.39408785323702,1.69981880127492,0.294197066235335,1.17494918846571,1970,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.594178131527565,0.980762128693624,1.19374140046284,1.39962737461757,1.70487997531011,0.293062712600413,1.18467002871252,1971,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.604956653806044,0.991847121476877,1.20307089404105,1.41992938402131,1.71855658318654,0.293132594901901,1.19641188702341,1972,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.606589654852606,1.00283067399667,1.2150530699745,1.42557308148644,1.72045181067564,0.291930656533527,1.20386888909847,1973,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.622588329163894,1.01575432597256,1.22324357258694,1.43591727545062,1.7238821724724,0.291409102261045,1.21335657185021,1974,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.626476784327846,1.02154995326767,1.23020624060268,1.44054492273263,1.72748062901972,0.289937441193795,1.22082931268153,1975,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.640448042376135,1.02951935452786,1.23983302182677,1.44526213341425,1.71853724995507,0.288902563416855,1.22675421804532,1976,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.650779221609082,1.03340838790072,1.24018707516221,1.45042875939192,1.73229780308008,0.286883039032992,1.23258104433793,1977,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.653972118503792,1.04191889364233,1.25275300204373,1.4574782171001,1.73977562570214,0.28552911993563,1.23980363685625,1978,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.66356426207106,1.0454069274694,1.25869623200005,1.46017704590176,1.73967944337465,0.285434134184805,1.24453858183691,1979,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.67346315273425,1.05575064898503,1.26897924728565,1.46361122066665,1.73943055113914,0.282925357057608,1.24985408755178,1980,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.681025502847006,1.06000056566231,1.27485839569515,1.4692846108635,1.74011405288766,0.282340488630252,1.25570253583023,1981,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.674107569118459,1.06954148899813,1.28428951481927,1.4661843787928,1.75159849046248,0.280355163257146,1.26071094883203,1982,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.681459481474826,1.07528597235665,1.28705689427617,1.47742205899299,1.74138848488782,0.278302442421686,1.26485643021132,1983,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.692817191935822,1.07549375070407,1.29438563452094,1.480031716518,1.75160188868592,0.279000287260779,1.26971183422739,1984,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.699162956067854,1.07447782099928,1.29525159548955,1.48016130804949,1.75141864366563,0.277432525653005,1.2719066462258,1985,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.711519288923788,1.07847867957095,1.29837739264068,1.48223818031617,1.75435582575629,0.27625944513391,1.27607452028779,1986,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.714726658614536,1.08511927300571,1.29824958189677,1.48141333432133,1.75728464055098,0.275051926135112,1.2782319799639,1987,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.707598281801702,1.08565363724737,1.30464107039826,1.48577788699167,1.74685620389947,0.272730483773226,1.28068909896914,1988,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.726021033722184,1.09605294390273,1.30529360612145,1.48635404593866,1.75466504659956,0.271959171621873,1.28505756434721,1989,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.731789612212283,1.10005728662756,1.31206644687247,1.49083204073967,1.75796036632512,0.270923273420306,1.28749400275568,1990,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.73681791520909,1.10411724569728,1.31237383654195,1.49182592605805,1.75750212307951,0.269041887633138,1.28950867596745,1991,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.741104781860701,1.10364494121877,1.31732444568278,1.48949025604719,1.74300337022776,0.268128727298639,1.29168835812069,1992,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.744874267035807,1.10926146448649,1.31945324368476,1.49252361947235,1.74496389030152,0.266925974720286,1.29274893363099,1993,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.745597894072548,1.1088860440838,1.31845467856922,1.49139442041711,1.76190411799534,0.267172936047327,1.29367326185251,1994,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.747848638256414,1.1066741759413,1.31724635874935,1.49127400647399,1.76806310937462,0.266664048685924,1.29424650169244,1995,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.753451900153849,1.11492207624231,1.32155761144528,1.48890898347755,1.74704027560047,0.264387126058281,1.29520369276945,1996,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.753656394529216,1.11376640851944,1.3220364446908,1.49593437949395,1.74842223086868,0.263936026530179,1.29623143709597,1997,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.755437641510145,1.11170411550024,1.32366357237512,1.49110804363535,1.74861202838301,0.264505632294051,1.29616998624643,1998,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.752146079602549,1.11299408148184,1.32214165034953,1.49592704152778,1.74888171551468,0.263736154238209,1.29595053604019,1999,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.752967076151551,1.1161061746325,1.32152586014204,1.4934967017544,1.74627116180808,0.264400056440959,1.29671087891756,2000,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.757543449087331,1.11725068752105,1.32227152163242,1.49199482815124,1.75124120149518,0.263639986657168,1.29694811348802,2001,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.760945643836151,1.11421473607811,1.32479477850096,1.49063305388969,1.74393358568744,0.262474157283978,1.29555501057823,2002,"CMSY"
