"stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"Cetorhinus_maximus-27","Basking shark",0.193839331935848,0.259082533294489,0.313802573123897,0.385508729839865,0.57653765149248,0.100598148177631,0.332424842529065,1988,"CMSY"
"Cetorhinus_maximus-27","Basking shark",0.191110626141079,0.255806275165034,0.31341255819346,0.386797053923962,0.582892894080573,0.102911949728379,0.331643686440369,1989,"CMSY"
"Cetorhinus_maximus-27","Basking shark",0.179606704393449,0.245107992847987,0.305887789389069,0.381139707724132,0.578693421663322,0.1057187915646,0.323889211151549,1990,"CMSY"
"Cetorhinus_maximus-27","Basking shark",0.176522370752263,0.242742106599886,0.308487356026005,0.385830680719915,0.579469071318117,0.107906313742858,0.324962810561441,1991,"CMSY"
"Cetorhinus_maximus-27","Basking shark",0.133179732141368,0.198009107883006,0.269588787613999,0.349049869470074,0.543737324819951,0.111564486022483,0.285459371428792,1992,"CMSY"
"Cetorhinus_maximus-27","Basking shark",0.0941365344259398,0.161328949528982,0.238045373092858,0.32343455658642,0.520784567710839,0.115476906600203,0.253339811462799,1993,"CMSY"
"Cetorhinus_maximus-27","Basking shark",0.0772316097487289,0.146945458483217,0.229615512375731,0.320507064216222,0.514641616134928,0.119838272936187,0.24393736520907,1994,"CMSY"
"Cetorhinus_maximus-27","Basking shark",0.0813975408238782,0.156408315215875,0.244964730085449,0.340167020229181,0.532587908597159,0.124692467876014,0.25843534049272,1995,"CMSY"
"Cetorhinus_maximus-27","Basking shark",0.0532856773124891,0.132842493742182,0.22884831980708,0.328099550168177,0.522021958159635,0.130385278615672,0.240896461949829,1996,"CMSY"
"Cetorhinus_maximus-27","Basking shark",0.0393302340084717,0.125619233601345,0.227165910903594,0.332710570006576,0.534504605347309,0.137118346265925,0.238826141906507,1997,"CMSY"
"Cetorhinus_maximus-27","Basking shark",0.0402903962343534,0.132674770037033,0.240796435265464,0.352054265760577,0.550892881797265,0.143777564622987,0.252228651175467,1998,"CMSY"
"Cetorhinus_maximus-27","Basking shark",0.0418218672175862,0.140645768462703,0.258256098831674,0.375738520703911,0.575120806380751,0.150822307951222,0.267476709291072,1999,"CMSY"
"Cetorhinus_maximus-27","Basking shark",0.0402602360865162,0.146339379126039,0.270690864170817,0.394407460292262,0.593898347186909,0.157751050031549,0.279583539421681,2000,"CMSY"
"Cetorhinus_maximus-27","Basking shark",0.0395296105413588,0.153541347913316,0.2870469110237,0.418358999033929,0.617611422652213,0.165448096962344,0.294138655552747,2001,"CMSY"
"Cetorhinus_maximus-27","Basking shark",0.040239960081581,0.162059371772567,0.304319985443297,0.445216072220658,0.6403203134795,0.173160314624313,0.310484974713785,2002,"CMSY"
"Cetorhinus_maximus-27","Basking shark",0.0374740169212867,0.167975086281206,0.321157427308567,0.467620674255237,0.659338362982694,0.181134779834487,0.324320235748055,2003,"CMSY"
"Cetorhinus_maximus-27","Basking shark",0.0366887394841657,0.175787961452378,0.339919326486384,0.494063424176263,0.681614178511792,0.189492712816652,0.3412178645152,2004,"CMSY"
"Cetorhinus_maximus-27","Basking shark",0.0350488529999445,0.185883622792209,0.359733919994469,0.525075986691342,0.70903144075505,0.198800679301302,0.359125666425671,2005,"CMSY"
"Cetorhinus_maximus-27","Basking shark",0.03728773476619,0.200326971019619,0.38518531733831,0.559260791782787,0.733084472283445,0.208015525112914,0.380673657461912,2006,"CMSY"
"Cetorhinus_maximus-27","Basking shark",0.0387978310350403,0.214714276599296,0.409243722398541,0.592103735734971,0.759558602850166,0.217914184107118,0.402539796464928,2007,"CMSY"
"Cetorhinus_maximus-27","Basking shark",0.0406890611603758,0.22841101622123,0.437035167059568,0.626124777145869,0.78544001323089,0.22745600714064,0.425974732920714,2008,"CMSY"
"Chionoecetes_opilio-21","Snow crab",1.03716734985428,1.21293998900415,1.3774695856758,1.5625202868894,1.8434728184889,0.226339350805234,1.39504362202771,1968,"CMSY"
"Chionoecetes_opilio-21","Snow crab",1.15945620701296,1.37618520314891,1.52090178642995,1.69013842726621,1.92403150870436,0.206681662425213,1.5296794865715,1969,"CMSY"
"Chionoecetes_opilio-21","Snow crab",1.25628861280318,1.50349540807748,1.63754912907421,1.76178518381309,1.94226330003246,0.178372904554518,1.6292655930225,1971,"CMSY"
"Chionoecetes_opilio-21","Snow crab",1.37593002083626,1.60513343049382,1.72414334878761,1.82458629928752,1.97426767093279,0.157333594801838,1.70798204120196,1973,"CMSY"
"Chionoecetes_opilio-21","Snow crab",1.44202595065195,1.67636740958529,1.77907155340652,1.87511544455873,1.98133029405583,0.14171756325863,1.7631191894659,1974,"CMSY"
"Chionoecetes_opilio-21","Snow crab",1.51800893759487,1.72300370001564,1.80848491323291,1.88544909338739,1.98184314138943,0.122743418019103,1.79410672384681,1976,"CMSY"
"Chionoecetes_opilio-21","Snow crab",1.56891060494757,1.74395581922253,1.82584752209293,1.89743861931098,1.98850677174594,0.111432263095577,1.81492619195873,1977,"CMSY"
"Chionoecetes_opilio-21","Snow crab",1.60281799853286,1.76710411391761,1.84050904057998,1.90929402910937,1.98315504093479,0.101634539336614,1.83000894498269,1983,"CMSY"
"Chionoecetes_opilio-21","Snow crab",1.63180942197446,1.78534561612861,1.85196512896962,1.9113361944484,1.98710127550608,0.0937284128401626,1.84154833736908,1992,"CMSY"
"Chionoecetes_opilio-21","Snow crab",1.63054948609919,1.78758464322265,1.8581415707041,1.91544731246915,1.99176355483154,0.0924646544262451,1.84657693368479,1993,"CMSY"
"Chionoecetes_opilio-21","Snow crab",1.66140996333869,1.80390522648933,1.86239531338495,1.92103939239039,1.98974982612287,0.086526705957063,1.85557729144686,1994,"CMSY"
"Chionoecetes_opilio-21","Snow crab",1.63903894706628,1.77897360762516,1.84852001111412,1.90597933406274,1.98640167262413,0.0902388077735198,1.83799279575056,1995,"CMSY"
"Chionoecetes_opilio-21","Snow crab",1.65331523894508,1.78637256357264,1.8518796713587,1.90585839055733,1.98279900724924,0.0880580113027196,1.84235482564622,1996,"CMSY"
"Chionoecetes_opilio-21","Snow crab",1.58811364790731,1.72018293118828,1.7866906002351,1.84975068409516,1.96226350812832,0.0967472662740043,1.78259177510061,1997,"CMSY"
"Chionoecetes_opilio-21","Snow crab",1.57474073781962,1.70434862660093,1.78054663356695,1.85484885981434,1.96823199153246,0.103731586134087,1.77942823191788,1998,"CMSY"
"Chionoecetes_opilio-21","Snow crab",1.53717993943563,1.67254621699165,1.74832545797802,1.81429225161779,1.94184356954925,0.102116024117862,1.74472849071315,1999,"CMSY"
"Chionoecetes_opilio-21","Snow crab",1.21607902456217,1.33370698944259,1.39821510512234,1.45962343141159,1.58809716003498,0.0926060220027519,1.39976919407805,2000,"CMSY"
"Chionoecetes_opilio-21","Snow crab",0.803193926312627,0.887847586513424,0.94625988759182,1.00193445388897,1.10442600805258,0.0811789978043216,0.946942996028616,2001,"CMSY"
"Chionoecetes_opilio-21","Snow crab",0.578524867691022,0.655941889141366,0.70475383293588,0.763384790966323,0.858583544762297,0.074560583115143,0.7087620281479,2002,"CMSY"
"Chionoecetes_opilio-21","Snow crab",0.456008744281877,0.527316965946889,0.573941734671989,0.624458154570542,0.729930582664558,0.0722503039648066,0.57887966949016,2003,"CMSY"
"Chionoecetes_opilio-21","Snow crab",0.349342027225621,0.416610204525025,0.47044714877206,0.521372672992984,0.636056012897292,0.0743439362708524,0.474558581190584,2004,"CMSY"
"Chionoecetes_opilio-21","Snow crab",0.277464109446588,0.34272669433979,0.40015417233757,0.463548053733458,0.599342020204745,0.0846468802240322,0.409255593103627,2005,"CMSY"
"Chionoecetes_opilio-21","Snow crab",0.236924259033525,0.306931589226573,0.381288016402217,0.455344174445018,0.604156841922002,0.0990204007178709,0.388197446392698,2006,"CMSY"
"Chionoecetes_opilio-21","Snow crab",0.222112155394833,0.30327276462103,0.400201523782225,0.493595600456374,0.654892345300843,0.121605724553071,0.406309572318511,2007,"CMSY"
"Chionoecetes_opilio-21","Snow crab",0.197690995116439,0.295857238189354,0.420687019431258,0.542928410250299,0.708750114394804,0.148546655616451,0.427381622789857,2008,"CMSY"
"Chionoecetes_opilio-21","Snow crab",0.13023133085985,0.253854219699002,0.416474241858971,0.575805887386864,0.734599875211811,0.181684237374679,0.417089359514532,2009,"CMSY"
"Chionoecetes_opilio-21","Snow crab",0.040866198705818,0.202576499399839,0.397575994425592,0.600050955873211,0.771274642987222,0.224957493363753,0.398668168049586,2010,"CMSY"
"Clupea_harengus-21","Atlantic herring",NA,NA,NA,NA,NA,NA,NA,NA,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.01826465194601,1.2532848891336,1.44020464682015,1.63831248010153,1.92207793792284,0.250324511184269,1.45267379201121,1950,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.03461791472354,1.2744664287413,1.43602190944828,1.61096216861361,1.84800689873516,0.221267394412637,1.44074405759125,1951,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.039376020478,1.28832950138336,1.43002245223693,1.57864987539987,1.80339936014342,0.201527690950666,1.42993872811843,1952,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.11156959941028,1.34888516560662,1.49009312910628,1.61886044535826,1.84062895872442,0.190522464414175,1.48593068149017,1953,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.07391488330749,1.30264086408925,1.42007041428084,1.54068634810877,1.73503871180489,0.171841849847005,1.41927078189813,1954,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.09310805968078,1.30286348394013,1.4187021630079,1.53229866095903,1.72403086958148,0.163942217295804,1.4178349726089,1955,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.07222055103639,1.26560263783872,1.37342461449264,1.47332608158611,1.6726062746896,0.15390856032001,1.37070201589004,1956,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.04265261595689,1.21229156264296,1.32789405673051,1.42863593132371,1.62464823304257,0.15332421362205,1.32385095415476,1957,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.00825624595347,1.18034438388679,1.29297164502468,1.4052699176426,1.61515351518355,0.15785937716992,1.29945026251511,1958,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.973113636606632,1.14424753185303,1.24818975716821,1.35974326629025,1.58984793738454,0.159404859125764,1.25537461890253,1959,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.900660642875981,1.07976989403814,1.18092436933925,1.30366394281805,1.53261338277504,0.162360838605052,1.19492697709556,1960,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.911913368611248,1.08808324928304,1.19593584593666,1.31621731733161,1.5862789282154,0.170690489186647,1.20633051616869,1961,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.903276985811226,1.0888232962447,1.20782129558936,1.34249037268588,1.58918943826885,0.178529015090536,1.22060041720356,1962,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.896764857743434,1.07910377349689,1.1969583601554,1.3372481403072,1.58611128978182,0.180773844575328,1.21076786103864,1963,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.881262237918294,1.05271360702463,1.17273233720217,1.31724484160667,1.57305335744974,0.1864144315431,1.1902110721098,1964,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.78774745927102,0.931370335320822,1.04711784488074,1.18492519055331,1.4810119259242,0.183374572590719,1.06945660437296,1965,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.588731948553825,0.709689120813827,0.82695426196567,0.98085580001705,1.27923223937544,0.194249615586563,0.864832292381572,1966,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.27823159283861,0.359319806347165,0.50969781049232,0.702410196508097,1.0568062759586,0.225653287990047,0.55217209040562,1967,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.0828389276089808,0.18412881099778,0.380475342634323,0.622587945564665,1.06674329122611,0.281698220649379,0.426807386139114,1968,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.0779699887601617,0.210312927441213,0.458722796081747,0.752307126807665,1.2776512416921,0.348357499257873,0.512927734070806,1969,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.0734542428805293,0.242502480530684,0.556584785428581,0.926873321280307,1.47715104492001,0.41468253080829,0.612392447579304,1970,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.0735517605518247,0.296506304105061,0.681748942948489,1.09186921550272,1.6464067173457,0.47436468034196,0.724219301091838,1971,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.0736527330732012,0.359693715055659,0.80411059959644,1.28935498438636,1.80129259473235,0.527281087847445,0.837532439108423,1972,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.0758663050175046,0.442187889488521,0.95375953331253,1.4632809106671,1.87684367250301,0.559173056800413,0.949739684575556,1973,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.0838986329034851,0.542160196411664,1.11083827266695,1.5914817147069,1.90152868623095,0.577327672877773,1.0596450377339,1974,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.0973189801100691,0.663402350779984,1.27218026646325,1.69431820252771,1.9531298511709,0.580109308762466,1.16406654355129,1975,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.129649358658692,0.834127633639788,1.41929653243296,1.76177477790087,1.96511666572992,0.569046873727875,1.2687537531033,1976,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.165513420813786,0.987578087574766,1.54748544488146,1.8025124565144,1.96581529572551,0.546081805592611,1.35657393156901,1977,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.21655800766323,1.15359488270231,1.6545823246509,1.82545188026009,1.97634867301428,0.514680790400125,1.43730509690957,1978,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.282839368671312,1.28909647360108,1.71356880383603,1.85353147553782,1.98042513783361,0.478969089393025,1.51054818066353,1979,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.366447588054702,1.4255643712879,1.75022409121515,1.86962215516318,1.97868298417451,0.437811820405277,1.57499740223916,1980,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.509522536910856,1.54659546306552,1.78201456729833,1.87705890149578,1.98061345725396,0.393723032228703,1.62936639717081,1981,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.62095983673853,1.62460940725465,1.80338945413041,1.89247565470275,1.98478201746264,0.347852973757508,1.6776698529936,1982,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.760821325992729,1.69190185740741,1.82028010436529,1.89885220658942,1.98738838233936,0.302029624106194,1.719041882419,1983,"CMSY"
"Clupea_harengus-27","Atlantic herring",0.930049634271183,1.71353470852475,1.8290510614169,1.91266213829546,1.98542285725674,0.262444893708189,1.75103473947954,1984,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.00892070706792,1.68534659016117,1.78565714605168,1.8651489164523,1.97631418995164,0.229912387337935,1.73197869423719,1985,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.10893490580009,1.68386168538668,1.7784310882934,1.85783983532753,1.96527765249816,0.204419219572684,1.73535281386535,1986,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.24682582467178,1.70401696703687,1.79975896209893,1.87460881178603,1.97645411530567,0.181659174851799,1.76262567613884,1987,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.3570427609532,1.71779535989133,1.8084410427637,1.87748624460836,1.97663989145126,0.162853310868713,1.77930165418786,1988,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.44043024858752,1.73602402545028,1.82002461771532,1.89474455728972,1.97830224658911,0.144906610950003,1.79689314464426,1989,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.51529307088527,1.74941933052356,1.8277669868845,1.89599892771544,1.98408653547133,0.128899673783374,1.81031119865518,1990,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.56778027440775,1.76905529897613,1.83972848864263,1.90856748582935,1.98965366011707,0.117696509689299,1.82719447988742,1991,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.59582183799809,1.77659191850235,1.84871494616533,1.91319020950432,1.98699879750861,0.109408699328028,1.83551967153168,1992,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.59592088515582,1.75876846131387,1.82995656861512,1.89505966015744,1.9789328007173,0.104983331704864,1.81995723903479,1993,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.55006687997877,1.69999574783602,1.77955643236348,1.84957697578718,1.96358744321096,0.110432352469164,1.77085748197563,1994,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.47782642526311,1.62059783462997,1.69335289112204,1.7754591028591,1.91691292954054,0.113856678485969,1.69587175608702,1995,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.35244564317102,1.4870453270071,1.55765162576714,1.63956334050976,1.79660118386127,0.115580059312985,1.56300584125068,1996,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.20397683082691,1.34386271862155,1.42365028383163,1.51148104807044,1.68489550645299,0.122517891253928,1.43054370138071,1997,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.14710764651156,1.28804807576691,1.37617178279499,1.46509964557099,1.64429655013481,0.127409973913302,1.37909452943947,1998,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.09461803657389,1.23824699480123,1.33049980984439,1.42138671622424,1.60122960015902,0.130957086262311,1.33386385181549,1999,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.03276746289638,1.19289738085558,1.28212119715282,1.37796788196345,1.56596191546477,0.137167757689015,1.28779070224088,2000,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.04868567252379,1.20111940539174,1.2982634840517,1.40158554361356,1.60088628146026,0.143857847309117,1.30397779796158,2001,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.04491751180945,1.19028014582356,1.29638197652408,1.39211790741204,1.61447260702512,0.14673844365644,1.30107467341469,2002,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.04915502884878,1.20000580138236,1.30025740578484,1.41148821082688,1.64423327688839,0.155019652296703,1.30948144159888,2003,"CMSY"
"Clupea_harengus-27","Atlantic herring",1.04937959089578,1.21117945362301,1.30455093234111,1.4200361070515,1.6406654581487,0.156855448549136,1.31594613541317,2004,"CMSY"
