"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Chionoecetes_opilio-21",1961,1.53551080051743,"constrained","CMSY",NA
"Chionoecetes_opilio-21",1963,1.64294295918164,"constrained","CMSY",NA
"Chionoecetes_opilio-21",1964,1.71593437007034,"constrained","CMSY",NA
"Chionoecetes_opilio-21",1965,1.76548071915165,"constrained","CMSY",1.61059386705087
"Chionoecetes_opilio-21",1966,1.80361192914385,"constrained","CMSY",1.69269615561298
"Chionoecetes_opilio-21",1967,1.82738487455969,"constrained","CMSY",1.75107097042143
"Chionoecetes_opilio-21",1968,1.8415838477317,"constrained","CMSY",1.79079914813145
"Chionoecetes_opilio-21",1969,1.82995581017826,"constrained","CMSY",1.81360343615303
"Chionoecetes_opilio-21",1970,1.8301463994913,"constrained","CMSY",1.82653657222096
"Chionoecetes_opilio-21",1971,1.83281812197334,"constrained","CMSY",1.83237781078686
"Chionoecetes_opilio-21",1972,1.82974467744044,"constrained","CMSY",1.83284977136301
"Chionoecetes_opilio-21",1973,1.81871790634512,"constrained","CMSY",1.82827658308569
"Chionoecetes_opilio-21",1974,1.81004656586581,"constrained","CMSY",1.8242947342232
"Chionoecetes_opilio-21",1975,1.82313252045841,"constrained","CMSY",1.82289195841662
"Chionoecetes_opilio-21",1976,1.82204444147893,"constrained","CMSY",1.82073722231774
"Chionoecetes_opilio-21",1977,1.81789403913059,"constrained","CMSY",1.81836709465577
"Chionoecetes_opilio-21",1978,1.7861307153052,"constrained","CMSY",1.81184965644779
"Chionoecetes_opilio-21",1979,1.74030110311467,"constrained","CMSY",1.79790056389756
"Chionoecetes_opilio-21",1980,1.71879264193542,"constrained","CMSY",1.77703258819296
"Chionoecetes_opilio-21",1981,1.67128153222752,"constrained","CMSY",1.74688000634268
"Chionoecetes_opilio-21",1982,1.59580982502453,"constrained","CMSY",1.70246316352147
"Chionoecetes_opilio-21",1983,1.56678222772069,"constrained","CMSY",1.65859346600457
"Chionoecetes_opilio-21",1984,1.53974308809913,"constrained","CMSY",1.61848186300146
"Chionoecetes_opilio-21",1985,1.51420594424735,"constrained","CMSY",1.57756452346384
"Chionoecetes_opilio-21",1986,1.49716501965593,"constrained","CMSY",1.54274122094953
"Chionoecetes_opilio-21",1987,1.54472364176157,"constrained","CMSY",1.53252398429693
"Chionoecetes_opilio-21",1988,1.56893571018279,"constrained","CMSY",1.53295468078935
"Chionoecetes_opilio-21",1989,1.61217652337057,"constrained","CMSY",1.54744136784364
"Chionoecetes_opilio-21",1990,1.64936247382279,"constrained","CMSY",1.57447267375873
"Chionoecetes_opilio-21",1991,1.64638069696367,"constrained","CMSY",1.60431580922028
"Chionoecetes_opilio-21",1992,1.641391353172,"constrained","CMSY",1.62364935150236
"Chionoecetes_opilio-21",1993,1.61122855901419,"constrained","CMSY",1.63210792126864
"Chionoecetes_opilio-21",1994,1.5428806400759,"constrained","CMSY",1.61824874460971
"Chionoecetes_opilio-21",1995,1.49393830218677,"constrained","CMSY",1.58716391028251
"Chionoecetes_opilio-21",1996,1.45790206079346,"constrained","CMSY",1.54946818304846
"Chionoecetes_opilio-21",1997,1.42252683250032,"constrained","CMSY",1.50569527891413
"Chionoecetes_opilio-21",1998,1.39196814510423,"constrained","CMSY",1.46184319613214
"Chionoecetes_opilio-21",1999,1.32084351375249,"constrained","CMSY",1.41743577086745
"Chionoecetes_opilio-21",2000,1.25897389942878,"constrained","CMSY",1.37044289031586
"Chionoecetes_opilio-21",2001,1.18850046966302,"constrained","CMSY",1.31656257208977
"Chionoecetes_opilio-21",2002,1.1018917292325,"constrained","CMSY",1.2524355514362
"Chionoecetes_opilio-21",2003,1.03113160318045,"constrained","CMSY",1.18026824305145
"Chionoecetes_opilio-21",2004,0.96192310374335,"constrained","CMSY",1.10848416104962
"Chionoecetes_opilio-21",2005,0.977775938525142,"constrained","CMSY",1.05224456886889
"Chionoecetes_opilio-21",2006,0.969246597855183,"constrained","CMSY",1.00839379450733
"Chionoecetes_opilio-21",2007,0.974787026676245,"constrained","CMSY",0.982972853996074
"Chionoecetes_opilio-21",2008,0.954338956390485,"constrained","CMSY",0.967614324638081
"Chionoecetes_opilio-21",2009,0.939161840550921,"constrained","CMSY",0.963062071999595
"Chionoecetes_opilio-21",2010,0.951354312351656,"constrained","CMSY",0.957777746764898
"Chionoecetes_opilio-21",2011,1.00050410994021,"constrained","CMSY",0.964029249181903
"Chionoecetes_opilio-21",2012,1.00909665863243,"constrained","CMSY",0.970891175573141
"Chionoecetes_opilio-21",2013,1.04130872790162,"constrained","CMSY",0.988285129875367
"Chionoecetes_opilio-21",2014,1.05754230543531,"constrained","CMSY",1.01196122285225
"Chlamys_islandica-21",1983,1.313556460995,"constrained","CMSY",NA
"Chlamys_islandica-21",1984,1.3632814012499,"constrained","CMSY",NA
"Chlamys_islandica-21",1985,1.46373721013194,"constrained","CMSY",NA
"Chlamys_islandica-21",1986,1.53730451957936,"constrained","CMSY",NA
"Chlamys_islandica-21",1987,1.62891006563837,"constrained","CMSY",1.46135793151891
"Chlamys_islandica-21",1988,1.70118051899365,"constrained","CMSY",1.53888274311864
"Chlamys_islandica-21",1992,1.75829547908198,"constrained","CMSY",1.61788555868506
"Chlamys_islandica-21",1993,1.7897869320764,"constrained","CMSY",1.68309550307395
"Chlamys_islandica-21",1994,1.82800850286155,"constrained","CMSY",1.74123629973039
"Chlamys_islandica-21",1995,1.85626299913249,"constrained","CMSY",1.78670688642921
"Chlamys_islandica-21",1996,1.87631723242249,"constrained","CMSY",1.82173422911498
"Chlamys_islandica-21",1997,1.14759663766055,"constrained","CMSY",1.6995944608307
"Chlamys_islandica-21",1998,0.787044483440715,"constrained","CMSY",1.49904597110356
"Chlamys_islandica-21",1999,0.685255352420471,"constrained","CMSY",1.27049534101534
"Chlamys_islandica-21",2000,0.608045607721404,"constrained","CMSY",1.02085186273313
"Chlamys_islandica-21",2001,0.592029232684343,"constrained","CMSY",0.763994262785497
"Chlamys_islandica-21",2002,0.533431574484297,"constrained","CMSY",0.641161250150246
"Chlamys_islandica-21",2003,0.504813600547351,"constrained","CMSY",0.584715073571573
"Chlamys_islandica-21",2004,0.450049528016438,"constrained","CMSY",0.537673908690766
"Chlamys_islandica-21",2005,0.327675381263031,"constrained","CMSY",0.481599863399092
"Chlamys_islandica-21",2006,0.195668383262253,"constrained","CMSY",0.402327693514674
"Chlamys_islandica-21",2007,0.165788702863494,"constrained","CMSY",0.328799119190513
"Chlamys_islandica-21",2008,0.180560129511252,"constrained","CMSY",0.263948424983293
"Chlamys_islandica-21",2009,0.188621867776557,"constrained","CMSY",0.211662892935317
"Chlamys_islandica-21",2010,0.218254776257878,"constrained","CMSY",0.189778771934287
"Chlamys_islandica-21",2011,0.257404939941686,"constrained","CMSY",0.202126083270173
"Chlamys_islandica-21",2012,0.299224478072403,"constrained","CMSY",0.228813238311955
"Chlamys_islandica-21",2013,0.366481875129291,"constrained","CMSY",0.265997587435563
"Chlamys_islandica-21",2014,0.447241408012861,"constrained","CMSY",0.317721495482824
"Chlamys_islandica-27",1969,1.47941779946788,"constrained","CMSY",NA
"Chlamys_islandica-27",1970,1.54370708591802,"constrained","CMSY",NA
"Chlamys_islandica-27",1971,1.5753728319228,"constrained","CMSY",NA
"Chlamys_islandica-27",1972,1.54160186667703,"constrained","CMSY",NA
"Chlamys_islandica-27",1973,1.5620762858551,"constrained","CMSY",1.54043517396817
"Chlamys_islandica-27",1974,1.61407466142946,"constrained","CMSY",1.56736654636048
"Chlamys_islandica-27",1975,1.6586569901305,"constrained","CMSY",1.59035652720298
"Chlamys_islandica-27",1976,1.68054277374601,"constrained","CMSY",1.61139051556762
"Chlamys_islandica-27",1977,1.69053288495328,"constrained","CMSY",1.64117671922287
"Chlamys_islandica-27",1978,1.61850413278255,"constrained","CMSY",1.65246228860836
"Chlamys_islandica-27",1979,1.57640142889786,"constrained","CMSY",1.64492764210204
"Chlamys_islandica-27",1980,1.52473622512463,"constrained","CMSY",1.61814348910087
"Chlamys_islandica-27",1981,1.4650550802783,"constrained","CMSY",1.57504595040732
"Chlamys_islandica-27",1982,1.37877753760966,"constrained","CMSY",1.5126948809386
"Chlamys_islandica-27",1983,1.24287149336013,"constrained","CMSY",1.43756835305412
"Chlamys_islandica-27",1984,1.11116728860691,"constrained","CMSY",1.34452152499593
"Chlamys_islandica-27",1985,0.961760472149669,"constrained","CMSY",1.23192637440093
"Chlamys_islandica-27",1986,0.819168363967735,"constrained","CMSY",1.10274903113882
"Chlamys_islandica-27",1987,0.72981733182852,"constrained","CMSY",0.972956989982593
"Chlamys_islandica-27",1988,0.688250931534257,"constrained","CMSY",0.862032877617418
"Chlamys_islandica-27",1989,0.631707877237967,"constrained","CMSY",0.76614099534363
"Chlamys_islandica-27",1990,0.574469696884982,"constrained","CMSY",0.688682840290692
"Chlamys_islandica-27",1991,0.542252625645711,"constrained","CMSY",0.633299692626287
"Chlamys_islandica-27",1992,0.483651397378462,"constrained","CMSY",0.584066505736276
"Chlamys_islandica-27",1993,0.422984280533666,"constrained","CMSY",0.531013175536158
"Chlamys_islandica-27",1994,0.393479492682125,"constrained","CMSY",0.483367498624989
"Chlamys_islandica-27",1995,0.397834849360359,"constrained","CMSY",0.448040529120065
"Chlamys_islandica-27",1996,0.374337396495413,"constrained","CMSY",0.414457483290005
"Chlamys_islandica-27",1997,0.347261875136581,"constrained","CMSY",0.387179578841629
"Chlamys_islandica-27",1998,0.292091575934095,"constrained","CMSY",0.361001037921715
"Chlamys_islandica-27",1999,0.247211475268957,"constrained","CMSY",0.331747434439081
"Chlamys_islandica-27",2000,0.214639168701425,"constrained","CMSY",0.295108298307294
"Chlamys_islandica-27",2001,0.192957338534505,"constrained","CMSY",0.258832286715113
"Chlamys_islandica-27",2002,0.193407377155876,"constrained","CMSY",0.228061387118972
"Chlamys_islandica-27",2003,0.233516694662347,"constrained","CMSY",0.216346410864622
"Chlamys_islandica-27",2004,0.293718338769758,"constrained","CMSY",0.225647783564782
"Chlamys_islandica-27",2005,0.36609135569304,"constrained","CMSY",0.255938220963105
"Chlamys_islandica-27",2008,0.451422050017049,"constrained","CMSY",0.307631163259614
"Conger_conger-27",1950,0.946169801870461,"constrained","CMSY",NA
"Conger_conger-27",1951,0.94039815932126,"constrained","CMSY",NA
"Conger_conger-27",1952,0.922376411458438,"constrained","CMSY",NA
"Conger_conger-27",1953,0.906002840869585,"constrained","CMSY",NA
"Conger_conger-27",1954,0.896900981307589,"constrained","CMSY",0.922369638965467
"Conger_conger-27",1955,0.88701132933137,"constrained","CMSY",0.910537944457648
"Conger_conger-27",1956,0.883790007818795,"constrained","CMSY",0.899216314157155
"Conger_conger-27",1957,0.868779398559147,"constrained","CMSY",0.888496911577297
"Conger_conger-27",1958,0.857500942141536,"constrained","CMSY",0.878796531831687
"Conger_conger-27",1959,0.840814681399432,"constrained","CMSY",0.867579271850056
"Conger_conger-27",1960,0.829966964912846,"constrained","CMSY",0.856170398966351
"Conger_conger-27",1961,0.81715641729445,"constrained","CMSY",0.842843680861482
"Conger_conger-27",1962,0.807231842474836,"constrained","CMSY",0.83053416964462
"Conger_conger-27",1963,0.805890173646268,"constrained","CMSY",0.820212015945566
"Conger_conger-27",1964,0.799247668037109,"constrained","CMSY",0.811898613273102
"Conger_conger-27",1965,0.800844314984624,"constrained","CMSY",0.806074083287457
"Conger_conger-27",1966,0.800830210297485,"constrained","CMSY",0.802808841888064
"Conger_conger-27",1967,0.797982382636294,"constrained","CMSY",0.800958949920356
"Conger_conger-27",1968,0.798498211140657,"constrained","CMSY",0.799480557419234
"Conger_conger-27",1969,0.796318791618018,"constrained","CMSY",0.798894782135416
"Conger_conger-27",1970,0.79500927025179,"constrained","CMSY",0.797727773188849
"Conger_conger-27",1971,0.792439962690056,"constrained","CMSY",0.796049723667363
"Conger_conger-27",1972,0.791946134557452,"constrained","CMSY",0.794842474051595
"Conger_conger-27",1973,0.791269748003686,"constrained","CMSY",0.7933967814242
"Conger_conger-27",1974,0.784204164043995,"constrained","CMSY",0.790973855909396
"Conger_conger-27",1975,0.774704466524569,"constrained","CMSY",0.786912895163952
"Conger_conger-27",1976,0.763591066362047,"constrained","CMSY",0.78114311589835
"Conger_conger-27",1977,0.750288579657114,"constrained","CMSY",0.772811604918282
"Conger_conger-27",1978,0.743682007509562,"constrained","CMSY",0.763294056819458
"Conger_conger-27",1979,0.746374750270372,"constrained","CMSY",0.755728174064733
"Conger_conger-27",1980,0.737578065151816,"constrained","CMSY",0.748302893790182
"Conger_conger-27",1981,0.728669644354398,"constrained","CMSY",0.741318609388652
"Conger_conger-27",1982,0.718578839298808,"constrained","CMSY",0.734976661316991
"Conger_conger-27",1983,0.707001742160799,"constrained","CMSY",0.727640608247239
"Conger_conger-27",1984,0.696750961003179,"constrained","CMSY",0.7177158503938
"Conger_conger-27",1985,0.686083409780832,"constrained","CMSY",0.707416919319603
"Conger_conger-27",1986,0.671212840124684,"constrained","CMSY",0.69592555847366
"Conger_conger-27",1987,0.659368135000936,"constrained","CMSY",0.684083417614086
"Conger_conger-27",1988,0.642245806998368,"constrained","CMSY",0.6711322305816
"Conger_conger-27",1989,0.623873941154784,"constrained","CMSY",0.656556826611921
"Conger_conger-27",1990,0.613022620629885,"constrained","CMSY",0.641944668781731
"Conger_conger-27",1991,0.599238732766049,"constrained","CMSY",0.627549847310004
"Conger_conger-27",1992,0.590265363738547,"constrained","CMSY",0.613729293057527
"Conger_conger-27",1993,0.572196423884577,"constrained","CMSY",0.599719416434768
"Conger_conger-27",1994,0.555318678419873,"constrained","CMSY",0.586008363887786
"Conger_conger-27",1995,0.543787432536843,"constrained","CMSY",0.572161326269178
"Conger_conger-27",1996,0.5328435245207,"constrained","CMSY",0.558882284620108
"Conger_conger-27",1997,0.524815999796439,"constrained","CMSY",0.545792411831686
"Conger_conger-27",1998,0.514386904005584,"constrained","CMSY",0.534230507855888
"Conger_conger-27",1999,0.518488645767696,"constrained","CMSY",0.526864501325452
"Conger_conger-27",2000,0.514098723759137,"constrained","CMSY",0.520926759569911
"Conger_conger-27",2001,0.508490352204333,"constrained","CMSY",0.516056125106638
"Conger_conger-27",2002,0.504514445161375,"constrained","CMSY",0.511995814179625
"Conger_conger-27",2003,0.496509992836722,"constrained","CMSY",0.508420431945853
"Conger_conger-27",2004,0.489599274228414,"constrained","CMSY",0.502642557637996
"Conger_conger-27",2005,0.489971363578955,"constrained","CMSY",0.49781708560196
"Conger_conger-27",2006,0.484686698353752,"constrained","CMSY",0.493056354831844
"Conger_conger-27",2007,0.477064421968569,"constrained","CMSY",0.487566350193282
"Conger_conger-27",2008,0.473831861881139,"constrained","CMSY",0.483030724002166
"Conger_conger-27",2009,0.466625316946066,"constrained","CMSY",0.478435932545696
"Conger_conger-27",2010,0.456824035013386,"constrained","CMSY",0.471806466832582
"Conger_conger-27",2011,0.443295956464993,"constrained","CMSY",0.463528318454831
"Conger_conger-27",2012,0.439573592483054,"constrained","CMSY",0.456030152557728
"Conger_conger-27",2013,0.440164023468303,"constrained","CMSY",0.44929658487516
"Conger_conger-27",2014,0.442029285487087,"constrained","CMSY",0.444377378583365
"Coregonus_albula-27",1953,1.41808125311246,"constrained","CMSY",NA
"Coregonus_albula-27",1954,1.58408384912046,"constrained","CMSY",NA
"Coregonus_albula-27",1955,1.6963469371726,"constrained","CMSY",NA
"Coregonus_albula-27",1956,1.76164889773736,"constrained","CMSY",NA
"Coregonus_albula-27",1957,1.7989489304144,"constrained","CMSY",1.65182197351146
"Coregonus_albula-27",1958,1.82352298400948,"constrained","CMSY",1.73291031969086
"Coregonus_albula-27",1959,1.71759984315337,"constrained","CMSY",1.75961351849744
"Coregonus_albula-27",1960,1.67495412478451,"constrained","CMSY",1.75533495601982
"Coregonus_albula-27",1961,1.64954368982323,"constrained","CMSY",1.732913914437
"Coregonus_albula-27",1962,1.79371775301545,"constrained","CMSY",1.73186767895721
"Coregonus_albula-27",1963,1.81701603071068,"constrained","CMSY",1.73056628829745
"Coregonus_albula-27",1964,1.81255797055298,"constrained","CMSY",1.74955791377737
"Coregonus_albula-27",1965,1.78395061287594,"constrained","CMSY",1.77135721139566
"Coregonus_albula-27",1966,1.73255588153738,"constrained","CMSY",1.78795964973849
"Coregonus_albula-27",1967,1.75894815420098,"constrained","CMSY",1.78100572997559
"Coregonus_albula-27",1968,1.73130947042699,"constrained","CMSY",1.76386441791885
"Coregonus_albula-27",1969,1.65335415798497,"constrained","CMSY",1.73202365540525
"Coregonus_albula-27",1970,1.56049671188799,"constrained","CMSY",1.68733287520766
"Coregonus_albula-27",1971,1.5303749949003,"constrained","CMSY",1.64689669788025
"Coregonus_albula-27",1972,1.41757910361608,"constrained","CMSY",1.57862288776327
"Coregonus_albula-27",1973,1.44769372462204,"constrained","CMSY",1.52189973860228
"Coregonus_albula-27",1974,1.30562515624891,"constrained","CMSY",1.45235393825506
"Coregonus_albula-27",1975,1.18961823724923,"constrained","CMSY",1.37817824332731
"Coregonus_albula-27",1976,1.03969426889551,"constrained","CMSY",1.28004209812635
"Coregonus_albula-27",1977,1.09736942532456,"constrained","CMSY",1.21600016246805
"Coregonus_albula-27",1978,1.04408400904512,"constrained","CMSY",1.13527821935267
