"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Chelidonichthys_cuculus-27",2009,0.626144871319209,"constrained","CMSY",0.692943822333029
"Chelidonichthys_cuculus-27",2010,0.595383050649369,"constrained","CMSY",0.656450932424255
"Chelidonichthys_cuculus-27",2011,0.574965814222201,"constrained","CMSY",0.624728104412731
"Chelidonichthys_cuculus-27",2012,0.571455756069715,"constrained","CMSY",0.602316998947199
"Chelidonichthys_cuculus-27",2013,0.534748118001605,"constrained","CMSY",0.58053952205242
"Chelidonichthys_cuculus-27",2014,0.483796234868052,"constrained","CMSY",0.552069794762189
"Chelidonichthys_lucerna-27",1950,0.61979358353785,"constrained","CMSY",NA
"Chelidonichthys_lucerna-27",1951,0.707874699683775,"constrained","CMSY",NA
"Chelidonichthys_lucerna-27",1952,0.810817588673164,"constrained","CMSY",NA
"Chelidonichthys_lucerna-27",1953,0.918980519556324,"constrained","CMSY",NA
"Chelidonichthys_lucerna-27",1954,1.03713245091011,"constrained","CMSY",0.818919768472245
"Chelidonichthys_lucerna-27",1955,1.14408790182563,"constrained","CMSY",0.923778632129801
"Chelidonichthys_lucerna-27",1956,1.2435891976746,"constrained","CMSY",1.03092153172797
"Chelidonichthys_lucerna-27",1957,1.31868921635865,"constrained","CMSY",1.13249585726506
"Chelidonichthys_lucerna-27",1958,1.38661048794219,"constrained","CMSY",1.22602185094224
"Chelidonichthys_lucerna-27",1959,1.43386783494503,"constrained","CMSY",1.30536892774922
"Chelidonichthys_lucerna-27",1960,1.47555005412082,"constrained","CMSY",1.37166135820826
"Chelidonichthys_lucerna-27",1961,1.50845016322946,"constrained","CMSY",1.42463355131923
"Chelidonichthys_lucerna-27",1962,1.52874788856815,"constrained","CMSY",1.46664528576113
"Chelidonichthys_lucerna-27",1963,1.55871079592065,"constrained","CMSY",1.50106534735682
"Chelidonichthys_lucerna-27",1964,1.58050870561486,"constrained","CMSY",1.53039352149079
"Chelidonichthys_lucerna-27",1965,1.59816714190436,"constrained","CMSY",1.5549169390475
"Chelidonichthys_lucerna-27",1966,1.61025170288259,"constrained","CMSY",1.57527724697812
"Chelidonichthys_lucerna-27",1967,1.63162172502125,"constrained","CMSY",1.59585201426874
"Chelidonichthys_lucerna-27",1968,1.62629341141806,"constrained","CMSY",1.60936853736822
"Chelidonichthys_lucerna-27",1969,1.62165118463851,"constrained","CMSY",1.61759703317295
"Chelidonichthys_lucerna-27",1970,1.62255393117074,"constrained","CMSY",1.62247439102623
"Chelidonichthys_lucerna-27",1971,1.62866539243035,"constrained","CMSY",1.62615712893578
"Chelidonichthys_lucerna-27",1972,1.62474392188366,"constrained","CMSY",1.62478156830826
"Chelidonichthys_lucerna-27",1973,1.6217642859671,"constrained","CMSY",1.62387574321807
"Chelidonichthys_lucerna-27",1974,1.63070525015378,"constrained","CMSY",1.62568655632113
"Chelidonichthys_lucerna-27",1975,1.63660027135934,"constrained","CMSY",1.62849582435885
"Chelidonichthys_lucerna-27",1976,1.65050847076671,"constrained","CMSY",1.63286444002612
"Chelidonichthys_lucerna-27",1977,1.66602812482724,"constrained","CMSY",1.64112128061483
"Chelidonichthys_lucerna-27",1978,1.69008647228815,"constrained","CMSY",1.65478571787904
"Chelidonichthys_lucerna-27",1979,1.70396272400337,"constrained","CMSY",1.66943721264896
"Chelidonichthys_lucerna-27",1980,1.71383590345109,"constrained","CMSY",1.68488433906731
"Chelidonichthys_lucerna-27",1981,1.7175085551042,"constrained","CMSY",1.69828435593481
"Chelidonichthys_lucerna-27",1982,1.70951701073341,"constrained","CMSY",1.70698213311604
"Chelidonichthys_lucerna-27",1983,1.69306982189748,"constrained","CMSY",1.70757880303791
"Chelidonichthys_lucerna-27",1984,1.59734921933998,"constrained","CMSY",1.68625610210523
"Chelidonichthys_lucerna-27",1985,1.60344018441203,"constrained","CMSY",1.66417695829742
"Chelidonichthys_lucerna-27",1986,1.62342976511042,"constrained","CMSY",1.64536120029866
"Chelidonichthys_lucerna-27",1987,1.6355172832248,"constrained","CMSY",1.63056125479694
"Chelidonichthys_lucerna-27",1988,1.64300876495862,"constrained","CMSY",1.62054904340917
"Chelidonichthys_lucerna-27",1989,1.61830377901415,"constrained","CMSY",1.624739955344
"Chelidonichthys_lucerna-27",1990,1.55142452968816,"constrained","CMSY",1.61433682439923
"Chelidonichthys_lucerna-27",1991,1.5352194309597,"constrained","CMSY",1.59669475756909
"Chelidonichthys_lucerna-27",1992,1.51911755938038,"constrained","CMSY",1.5734148128002
"Chelidonichthys_lucerna-27",1993,1.49123537742944,"constrained","CMSY",1.54306013529437
"Chelidonichthys_lucerna-27",1994,1.47150929101341,"constrained","CMSY",1.51370123769422
"Chelidonichthys_lucerna-27",1995,1.46875369105606,"constrained","CMSY",1.4971670699678
"Chelidonichthys_lucerna-27",1996,1.49370649798131,"constrained","CMSY",1.48886448337212
"Chelidonichthys_lucerna-27",1997,1.54108957940749,"constrained","CMSY",1.49325888737754
"Chelidonichthys_lucerna-27",1998,1.56939202650166,"constrained","CMSY",1.50889021719199
"Chelidonichthys_lucerna-27",1999,1.63480089540041,"constrained","CMSY",1.54154853806939
"Chelidonichthys_lucerna-27",2000,1.55275010527914,"constrained","CMSY",1.558347820914
"Chelidonichthys_lucerna-27",2001,1.55510991327006,"constrained","CMSY",1.57062850397175
"Chelidonichthys_lucerna-27",2002,1.48001929051143,"constrained","CMSY",1.55841444619254
"Chelidonichthys_lucerna-27",2003,1.44001563038375,"constrained","CMSY",1.53253916696896
"Chelidonichthys_lucerna-27",2004,1.39466049365256,"constrained","CMSY",1.48451108661939
"Chelidonichthys_lucerna-27",2005,1.34296820690059,"constrained","CMSY",1.44255470694368
"Chelidonichthys_lucerna-27",2006,1.3156564850813,"constrained","CMSY",1.39466402130593
"Chelidonichthys_lucerna-27",2007,1.26870746519898,"constrained","CMSY",1.35240165624344
"Chelidonichthys_lucerna-27",2008,1.27818279764468,"constrained","CMSY",1.32003508969562
"Chelidonichthys_lucerna-27",2009,1.25182659747867,"constrained","CMSY",1.29146831046084
"Chelidonichthys_lucerna-27",2010,1.31182360019139,"constrained","CMSY",1.285239389119
"Chelidonichthys_lucerna-27",2011,1.27209322881253,"constrained","CMSY",1.27652673786525
"Chelidonichthys_lucerna-27",2012,1.21525821646395,"constrained","CMSY",1.26583688811824
"Chelidonichthys_lucerna-27",2013,1.14456712547035,"constrained","CMSY",1.23911375368338
"Chelidonichthys_lucerna-27",2014,1.04290406458264,"constrained","CMSY",1.19732924710417
"Chionoecetes_opilio-21",1968,1.44779487297842,"constrained","CMSY",NA
"Chionoecetes_opilio-21",1969,1.60438115037767,"constrained","CMSY",NA
"Chionoecetes_opilio-21",1970,1.70727589081712,"constrained","CMSY",NA
"Chionoecetes_opilio-21",1971,1.76888869138502,"constrained","CMSY",NA
"Chionoecetes_opilio-21",1972,1.8102754636875,"constrained","CMSY",1.66772321384915
"Chionoecetes_opilio-21",1973,1.8259170443121,"constrained","CMSY",1.74334764811588
"Chionoecetes_opilio-21",1974,1.83425690660632,"constrained","CMSY",1.78932279936161
"Chionoecetes_opilio-21",1975,1.85067454438516,"constrained","CMSY",1.81800253007522
"Chionoecetes_opilio-21",1976,1.85069713947321,"constrained","CMSY",1.83436421969286
"Chionoecetes_opilio-21",1977,1.84343072592355,"constrained","CMSY",1.84099527214007
"Chionoecetes_opilio-21",1978,1.83460043121542,"constrained","CMSY",1.84273194952073
"Chionoecetes_opilio-21",1979,1.80814621081532,"constrained","CMSY",1.83750981036253
"Chionoecetes_opilio-21",1980,1.80492886470109,"constrained","CMSY",1.82836067442572
"Chionoecetes_opilio-21",1981,1.78403709078666,"constrained","CMSY",1.81502866468841
"Chionoecetes_opilio-21",1982,1.74502535685115,"constrained","CMSY",1.79534759087393
"Chionoecetes_opilio-21",1983,1.7461325191872,"constrained","CMSY",1.77765400846828
"Chionoecetes_opilio-21",1984,1.73683175462628,"constrained","CMSY",1.76339111723048
"Chionoecetes_opilio-21",1985,1.73130088684558,"constrained","CMSY",1.74866552165937
"Chionoecetes_opilio-21",1986,1.72538328064581,"constrained","CMSY",1.7369347596312
"Chionoecetes_opilio-21",1987,1.7600767490596,"constrained","CMSY",1.73994503807289
"Chionoecetes_opilio-21",1988,1.77270974139547,"constrained","CMSY",1.74526048251455
"Chionoecetes_opilio-21",1989,1.79627840813372,"constrained","CMSY",1.75714981321604
"Chionoecetes_opilio-21",1990,1.80526338676646,"constrained","CMSY",1.77194231320021
"Chionoecetes_opilio-21",1991,1.78709619493761,"constrained","CMSY",1.78428489605857
"Chionoecetes_opilio-21",1992,1.78232356479234,"constrained","CMSY",1.78873425920512
"Chionoecetes_opilio-21",1993,1.7474465809043,"constrained","CMSY",1.78368162710689
"Chionoecetes_opilio-21",1994,1.69836975592915,"constrained","CMSY",1.76409989666597
"Chionoecetes_opilio-21",1995,1.65516286025782,"constrained","CMSY",1.73407979136424
"Chionoecetes_opilio-21",1996,1.62845543479014,"constrained","CMSY",1.70235163933475
"Chionoecetes_opilio-21",1997,1.58953446649139,"constrained","CMSY",1.66379381967456
"Chionoecetes_opilio-21",1998,1.55253406051407,"constrained","CMSY",1.62481131559651
"Chionoecetes_opilio-21",1999,1.47395717046978,"constrained","CMSY",1.57992879850464
"Chionoecetes_opilio-21",2000,1.39687294285938,"constrained","CMSY",1.52827081502495
"Chionoecetes_opilio-21",2001,1.31906020924547,"constrained","CMSY",1.46639176991602
"Chionoecetes_opilio-21",2002,1.23935937181945,"constrained","CMSY",1.39635675098163
"Chionoecetes_opilio-21",2003,1.20693355279867,"constrained","CMSY",1.32723664943855
"Chionoecetes_opilio-21",2004,1.15958819105412,"constrained","CMSY",1.26436285355542
"Chionoecetes_opilio-21",2005,1.14283077756143,"constrained","CMSY",1.21355442049583
"Chionoecetes_opilio-21",2006,1.14412595955946,"constrained","CMSY",1.17856757055863
"Chionoecetes_opilio-21",2007,1.14579601886263,"constrained","CMSY",1.15985489996726
"Chionoecetes_opilio-21",2008,1.13640149549685,"constrained","CMSY",1.1457484885069
"Chionoecetes_opilio-21",2009,1.11504852475737,"constrained","CMSY",1.13684055524755
"Chionoecetes_opilio-21",2010,1.12705325589624,"constrained","CMSY",1.13368505091451
"Chionoecetes_opilio-21",2011,1.13946214558084,"constrained","CMSY",1.13275228811879
"Chionoecetes_opilio-21",2012,1.12498792095285,"constrained","CMSY",1.12859066853683
"Chionoecetes_opilio-21",2013,1.09157001421947,"constrained","CMSY",1.11962437228135
"Chionoecetes_opilio-21",2014,1.06735903631272,"constrained","CMSY",1.11008647459242
"Chlamys_islandica-21",1983,1.01127426210214,"constrained","CMSY",NA
"Chlamys_islandica-21",1987,1.17674708590871,"constrained","CMSY",NA
"Chlamys_islandica-21",1988,1.34915628605639,"constrained","CMSY",NA
"Chlamys_islandica-21",1992,1.24335838777153,"constrained","CMSY",NA
"Chlamys_islandica-21",1993,1.26750274252663,"constrained","CMSY",1.20960775287308
"Chlamys_islandica-21",1994,1.18099071382552,"constrained","CMSY",1.24355104321776
"Chlamys_islandica-21",1995,0.980471163767056,"constrained","CMSY",1.20429585878943
"Chlamys_islandica-21",1996,0.690747066900208,"constrained","CMSY",1.07261401495819
"Chlamys_islandica-21",1997,0.386805734331036,"constrained","CMSY",0.90130348427009
"Chlamys_islandica-21",1998,0.244727044612344,"constrained","CMSY",0.696748344687233
"Chlamys_islandica-21",1999,0.198197159930586,"constrained","CMSY",0.500189633908246
"Chlamys_islandica-21",2000,0.153486250048988,"constrained","CMSY",0.334792651164632
"Chlamys_islandica-21",2001,0.150431249262759,"constrained","CMSY",0.226729487637142
"Chlamys_islandica-21",2002,0.159460839992728,"constrained","CMSY",0.181260508769481
"Chlamys_islandica-21",2003,0.173629883250399,"constrained","CMSY",0.167041076497092
"Chlamys_islandica-21",2004,0.192867326978214,"constrained","CMSY",0.165975109906618
"Chlamys_islandica-21",2005,0.127737529222471,"constrained","CMSY",0.160825365741314
"Chlamys_islandica-21",2006,0.0982754879791712,"constrained","CMSY",0.150394213484597
"Chlamys_islandica-21",2007,0.114528781993778,"constrained","CMSY",0.141407801884807
"Chlamys_islandica-21",2008,0.143594940683336,"constrained","CMSY",0.135400813371394
"Chlamys_islandica-21",2009,0.176973391635819,"constrained","CMSY",0.132222026302915
"Chlamys_islandica-21",2010,0.209764604627917,"constrained","CMSY",0.148627441384004
"Chlamys_islandica-21",2011,0.246861003466142,"constrained","CMSY",0.178344544481398
"Chlamys_islandica-21",2012,0.299259398716542,"constrained","CMSY",0.215290667825951
"Chlamys_islandica-21",2013,0.363634157061645,"constrained","CMSY",0.259298511101613
"Chlamys_islandica-21",2014,0.447009412196191,"constrained","CMSY",0.313305715213687
"Clupea_harengus-27",1950,1.17175929768776,"constrained","CMSY",NA
"Clupea_harengus-27",1951,1.13246236109682,"constrained","CMSY",NA
"Clupea_harengus-27",1952,1.11218880674547,"constrained","CMSY",NA
"Clupea_harengus-27",1953,1.08193233580296,"constrained","CMSY",NA
"Clupea_harengus-27",1954,1.00351235426296,"constrained","CMSY",1.10037103111919
"Clupea_harengus-27",1955,0.982906865356646,"constrained","CMSY",1.06260054465297
"Clupea_harengus-27",1956,0.940158167586642,"constrained","CMSY",1.02413970595094
"Clupea_harengus-27",1957,0.9103229596488,"constrained","CMSY",0.983766536531602
"Clupea_harengus-27",1958,0.911593942488962,"constrained","CMSY",0.949698857868802
"Clupea_harengus-27",1959,0.895177076371277,"constrained","CMSY",0.928031802290465
"Clupea_harengus-27",1960,0.885500052044978,"constrained","CMSY",0.908550439628132
"Clupea_harengus-27",1961,0.890814867846738,"constrained","CMSY",0.898681779680151
"Clupea_harengus-27",1962,0.893185516548102,"constrained","CMSY",0.895254291060011
"Clupea_harengus-27",1963,0.89187635012773,"constrained","CMSY",0.891310772587765
"Clupea_harengus-27",1964,0.87668300493097,"constrained","CMSY",0.887611958299704
"Clupea_harengus-27",1965,0.814463723029555,"constrained","CMSY",0.873404692496619
"Clupea_harengus-27",1966,0.724645364406611,"constrained","CMSY",0.840170791808594
"Clupea_harengus-27",1967,0.611432799042972,"constrained","CMSY",0.783820248307568
"Clupea_harengus-27",1968,0.550770007265063,"constrained","CMSY",0.715598979735034
"Clupea_harengus-27",1969,0.548389149095314,"constrained","CMSY",0.649940208567903
"Clupea_harengus-27",1970,0.536913949770543,"constrained","CMSY",0.5944302539161
"Clupea_harengus-27",1971,0.524905560473094,"constrained","CMSY",0.554482293129397
"Clupea_harengus-27",1972,0.513738227089827,"constrained","CMSY",0.534943378738768
"Clupea_harengus-27",1973,0.499017831388103,"constrained","CMSY",0.524592943563376
"Clupea_harengus-27",1974,0.505769115264019,"constrained","CMSY",0.516068936797117
"Clupea_harengus-27",1975,0.51441896222872,"constrained","CMSY",0.511569939288752
"Clupea_harengus-27",1976,0.540518851008742,"constrained","CMSY",0.514692597395882
"Clupea_harengus-27",1977,0.575441952368417,"constrained","CMSY",0.5270333424516
"Clupea_harengus-27",1978,0.625670606813322,"constrained","CMSY",0.552363897536644
"Clupea_harengus-27",1979,0.677139586756925,"constrained","CMSY",0.586637991835225
"Clupea_harengus-27",1980,0.724545922500418,"constrained","CMSY",0.628663383889565
"Clupea_harengus-27",1981,0.771982412202284,"constrained","CMSY",0.674956096128273
"Clupea_harengus-27",1982,0.816075961229297,"constrained","CMSY",0.723082897900449
"Clupea_harengus-27",1983,0.849481695166991,"constrained","CMSY",0.767845115571183
"Clupea_harengus-27",1984,0.88629238699267,"constrained","CMSY",0.809675675618332
"Clupea_harengus-27",1985,0.886736158028312,"constrained","CMSY",0.842113722723911
"Clupea_harengus-27",1986,0.89048204956352,"constrained","CMSY",0.865813650196158
"Clupea_harengus-27",1987,0.90721032879723,"constrained","CMSY",0.884040523709745
"Clupea_harengus-27",1988,0.917860656624469,"constrained","CMSY",0.89771631600124
"Clupea_harengus-27",1989,0.927624895611955,"constrained","CMSY",0.905982817725097
"Clupea_harengus-27",1990,0.942490672029818,"constrained","CMSY",0.917133720525398
"Clupea_harengus-27",1991,0.977254189117859,"constrained","CMSY",0.934488148436266
"Clupea_harengus-27",1992,0.994030320987822,"constrained","CMSY",0.951852146874385
"Clupea_harengus-27",1993,0.997001110492703,"constrained","CMSY",0.967680237648031
"Clupea_harengus-27",1994,0.984217381147676,"constrained","CMSY",0.978998734755175
"Clupea_harengus-27",1995,0.953036232240403,"constrained","CMSY",0.981107846797293
"Clupea_harengus-27",1996,0.922812439669444,"constrained","CMSY",0.97021949690761
"Clupea_harengus-27",1997,0.883326087140392,"constrained","CMSY",0.948078650138124
"Clupea_harengus-27",1998,0.855291221820452,"constrained","CMSY",0.919736672403673
"Clupea_harengus-27",1999,0.830886041469305,"constrained","CMSY",0.889070404467999
"Clupea_harengus-27",2000,0.80725769180638,"constrained","CMSY",0.859914696381195
"Clupea_harengus-27",2001,0.801209852390384,"constrained","CMSY",0.835594178925383
"Clupea_harengus-27",2002,0.796403027906135,"constrained","CMSY",0.818209567078531
"Clupea_harengus-27",2003,0.786890394379871,"constrained","CMSY",0.804529401590415
"Clupea_harengus-27",2004,0.779748725825598,"constrained","CMSY",0.794301938461674
"Clupea_harengus-27",2005,0.752430692759023,"constrained","CMSY",0.783336538652202
"Clupea_harengus-27",2006,0.727475356002681,"constrained","CMSY",0.768589639374662
"Clupea_harengus-27",2007,0.699924312379776,"constrained","CMSY",0.74929389626939
"Clupea_harengus-27",2008,0.667380628315937,"constrained","CMSY",0.725391943056603
"Clupea_harengus-27",2009,0.628684107101525,"constrained","CMSY",0.695179019311788
"Clupea_harengus-27",2010,0.610542848160134,"constrained","CMSY",0.666801450392011
