"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Coregonus_autumnalis-18",2003,1.54620635779602,"NA","COM-SIR",1.54142128347286
"Coregonus_autumnalis-18",2004,1.5486855724204,"NA","COM-SIR",1.54380987425486
"Coregonus_autumnalis-18",2005,1.55119529347065,"NA","COM-SIR",1.54624401228687
"Coregonus_autumnalis-18",2006,1.55372888288205,"NA","COM-SIR",1.54871616296161
"Coregonus_autumnalis-18",2007,1.55628009880565,"NA","COM-SIR",1.55121924107495
"Coregonus_autumnalis-18",2008,1.55884307331066,"NA","COM-SIR",1.55374658417788
"Coregonus_autumnalis-18",2009,1.56141229202542,"NA","COM-SIR",1.55629192809889
"Coregonus_autumnalis-18",2010,1.56398257558663,"NA","COM-SIR",1.55884938452208
"Coregonus_muksun-18",1950,2,"NA","COM-SIR",NA
"Coregonus_muksun-18",1951,1.94875272564946,"NA","COM-SIR",NA
"Coregonus_muksun-18",1952,1.90729095911243,"NA","COM-SIR",NA
"Coregonus_muksun-18",1953,1.87265740053447,"NA","COM-SIR",NA
"Coregonus_muksun-18",1954,1.84315034569629,"NA","COM-SIR",1.91437028619853
"Coregonus_muksun-18",1955,1.8176723807875,"NA","COM-SIR",1.87790476235603
"Coregonus_muksun-18",1956,1.79546560660155,"NA","COM-SIR",1.84724733854645
"Coregonus_muksun-18",1957,1.77598112019754,"NA","COM-SIR",1.82098537076347
"Coregonus_muksun-18",1958,1.75880673484997,"NA","COM-SIR",1.79821523762657
"Coregonus_muksun-18",1959,1.74362365330654,"NA","COM-SIR",1.77830989914862
"Coregonus_muksun-18",1960,1.73017899620184,"NA","COM-SIR",1.76081122223149
"Coregonus_muksun-18",1961,1.71826765906033,"NA","COM-SIR",1.74537163272324
"Coregonus_muksun-18",1962,1.7077199612168,"NA","COM-SIR",1.7317194009271
"Coregonus_muksun-18",1963,1.69839303840428,"NA","COM-SIR",1.71963666163796
"Coregonus_muksun-18",1964,1.69016472904188,"NA","COM-SIR",1.70894487678503
"Coregonus_muksun-18",1965,1.68292915988044,"NA","COM-SIR",1.69949490952075
"Coregonus_muksun-18",1966,1.67659351035343,"NA","COM-SIR",1.69116007977937
"Coregonus_muksun-18",1967,1.6710756062519,"NA","COM-SIR",1.68383120878639
"Coregonus_muksun-18",1968,1.66630210401158,"NA","COM-SIR",1.67741302190785
"Coregonus_muksun-18",1969,1.66220710019741,"NA","COM-SIR",1.67182149613895
"Coregonus_muksun-18",1970,1.65873105024822,"NA","COM-SIR",1.66698187421251
"Coregonus_muksun-18",1971,1.65581991443912,"NA","COM-SIR",1.66282715502965
"Coregonus_muksun-18",1972,1.65342447251443,"NA","COM-SIR",1.65929692828215
"Coregonus_muksun-18",1973,1.65149976488871,"NA","COM-SIR",1.65633646045758
"Coregonus_muksun-18",1974,1.65000462991889,"NA","COM-SIR",1.65389596640187
"Coregonus_muksun-18",1975,1.64890131500062,"NA","COM-SIR",1.65193001935235
"Coregonus_muksun-18",1976,1.64815514514491,"NA","COM-SIR",1.65039706549351
"Coregonus_muksun-18",1977,1.64773423693941,"NA","COM-SIR",1.64925901837851
"Coregonus_muksun-18",1978,1.64760924887324,"NA","COM-SIR",1.64848091517541
"Coregonus_muksun-18",1979,1.64775316123945,"NA","COM-SIR",1.64803062143953
"Coregonus_muksun-18",1980,1.64814108046208,"NA","COM-SIR",1.64787857453182
"Coregonus_muksun-18",1981,1.64875006389251,"NA","COM-SIR",1.64799755828134
"Coregonus_muksun-18",1982,1.64955896200243,"NA","COM-SIR",1.64836250329394
"Coregonus_muksun-18",1983,1.65054827555378,"NA","COM-SIR",1.64895030863005
"Coregonus_muksun-18",1984,1.65170002581217,"NA","COM-SIR",1.64973968154459
"Coregonus_muksun-18",1985,1.65299763623405,"NA","COM-SIR",1.65071099269899
"Coregonus_muksun-18",1986,1.65442582433289,"NA","COM-SIR",1.65184614478706
"Coregonus_muksun-18",1987,1.65597050263851,"NA","COM-SIR",1.65312845291428
"Coregonus_muksun-18",1988,1.65761868782581,"NA","COM-SIR",1.65454253536869
"Coregonus_muksun-18",1989,1.6593584172151,"NA","COM-SIR",1.65607421364927
"Coregonus_muksun-18",1990,1.66117867194715,"NA","COM-SIR",1.65771042079189
"Coregonus_muksun-18",1991,1.66306930621785,"NA","COM-SIR",1.65943911716888
"Coregonus_muksun-18",1992,1.66502098202489,"NA","COM-SIR",1.66124921304616
"Coregonus_muksun-18",1993,1.66702510893621,"NA","COM-SIR",1.66313049726824
"Coregonus_muksun-18",1994,1.66907378843907,"NA","COM-SIR",1.66507357151303
"Coregonus_muksun-18",1995,1.67115976247204,"NA","COM-SIR",1.66706978961801
"Coregonus_muksun-18",1996,1.67327636578047,"NA","COM-SIR",1.66911120153054
"Coregonus_muksun-18",1997,1.6754174817708,"NA","COM-SIR",1.67119050147972
"Coregonus_muksun-18",1998,1.67757750157048,"NA","COM-SIR",1.67330098000657
"Coregonus_muksun-18",1999,1.67975128602906,"NA","COM-SIR",1.67543647952457
"Coregonus_muksun-18",2000,1.68193413042248,"NA","COM-SIR",1.67759135311466
"Coregonus_muksun-18",2001,1.68412173164664,"NA","COM-SIR",1.67976042628789
"Coregonus_muksun-18",2002,1.68631015770886,"NA","COM-SIR",1.6819389614755
"Coregonus_muksun-18",2003,1.68849581934576,"NA","COM-SIR",1.68412262503056
"Coregonus_muksun-18",2004,1.6906754436148,"NA","COM-SIR",1.68630745654771
"Coregonus_muksun-18",2005,1.69284604932352,"NA","COM-SIR",1.68848984032792
"Coregonus_muksun-18",2006,1.69500492417512,"NA","COM-SIR",1.69066647883361
"Coregonus_muksun-18",2007,1.69714960352305,"NA","COM-SIR",1.69283436799645
"Coregonus_muksun-18",2008,1.69927785063815,"NA","COM-SIR",1.69499077425493
"Coregonus_muksun-18",2009,1.70138763840311,"NA","COM-SIR",1.69713321321259
"Coregonus_muksun-18",2010,1.70347713235672,"NA","COM-SIR",1.69925942981923
"Coregonus_nasus-18",1950,2,"NA","COM-SIR",NA
"Coregonus_nasus-18",1951,1.93092470140584,"NA","COM-SIR",NA
"Coregonus_nasus-18",1952,1.88099373721459,"NA","COM-SIR",NA
"Coregonus_nasus-18",1953,1.84311765006052,"NA","COM-SIR",NA
"Coregonus_nasus-18",1954,1.81357205455853,"NA","COM-SIR",1.8937216286479
"Coregonus_nasus-18",1955,1.79010854676447,"NA","COM-SIR",1.85174333800079
"Coregonus_nasus-18",1956,1.77125357870469,"NA","COM-SIR",1.81980911346056
"Coregonus_nasus-18",1957,1.75598561244883,"NA","COM-SIR",1.79480748850741
"Coregonus_nasus-18",1958,1.743566568669,"NA","COM-SIR",1.7748972722291
"Coregonus_nasus-18",1959,1.73344595260174,"NA","COM-SIR",1.75887205183775
"Coregonus_nasus-18",1960,1.72520273743764,"NA","COM-SIR",1.74589088997238
"Coregonus_nasus-18",1961,1.71850833114525,"NA","COM-SIR",1.73534184046049
"Coregonus_nasus-18",1962,1.71310199647882,"NA","COM-SIR",1.72676511726649
"Coregonus_nasus-18",1963,1.70877397141414,"NA","COM-SIR",1.71980659781552
"Coregonus_nasus-18",1964,1.70535353880567,"NA","COM-SIR",1.7141881150563
"Coregonus_nasus-18",1965,1.70270038446299,"NA","COM-SIR",1.70968764446137
"Coregonus_nasus-18",1966,1.70069820376433,"NA","COM-SIR",1.70612561898519
"Coregonus_nasus-18",1967,1.69924988435506,"NA","COM-SIR",1.70335519656044
"Coregonus_nasus-18",1968,1.69827381762339,"NA","COM-SIR",1.70125516580229
"Coregonus_nasus-18",1969,1.69770103408633,"NA","COM-SIR",1.69972466485842
"Coregonus_nasus-18",1970,1.69747295054538,"NA","COM-SIR",1.6986791780749
"Coregonus_nasus-18",1971,1.69753957871417,"NA","COM-SIR",1.69804745306487
"Coregonus_nasus-18",1972,1.69785808707698,"NA","COM-SIR",1.69776909360925
"Coregonus_nasus-18",1973,1.6983916367783,"NA","COM-SIR",1.69779265744023
"Coregonus_nasus-18",1974,1.69910843265489,"NA","COM-SIR",1.69807413715394
"Coregonus_nasus-18",1975,1.69998094490615,"NA","COM-SIR",1.6985757360261
"Coregonus_nasus-18",1976,1.70098526723629,"NA","COM-SIR",1.69926487373052
"Coregonus_nasus-18",1977,1.70210058486885,"NA","COM-SIR",1.7001133732889
"Coregonus_nasus-18",1978,1.70330873149441,"NA","COM-SIR",1.70109679223212
"Coregonus_nasus-18",1979,1.70459381854132,"NA","COM-SIR",1.7021938694094
"Coregonus_nasus-18",1980,1.70594192353331,"NA","COM-SIR",1.70338606513484
"Coregonus_nasus-18",1981,1.70734082696013,"NA","COM-SIR",1.7046571770796
"Coregonus_nasus-18",1982,1.70877978919737,"NA","COM-SIR",1.70599301794531
"Coregonus_nasus-18",1983,1.71024936068101,"NA","COM-SIR",1.70738114378263
"Coregonus_nasus-18",1984,1.71174121985658,"NA","COM-SIR",1.70881062404568
"Coregonus_nasus-18",1985,1.7132480344533,"NA","COM-SIR",1.71027184622968
"Coregonus_nasus-18",1986,1.71476334244083,"NA","COM-SIR",1.71175634932582
"Coregonus_nasus-18",1987,1.71628144966026,"NA","COM-SIR",1.7132566814184
"Coregonus_nasus-18",1988,1.71779734162303,"NA","COM-SIR",1.7147662776068
"Coregonus_nasus-18",1989,1.71930660737229,"NA","COM-SIR",1.71627935510994
"Coregonus_nasus-18",1990,1.72080537362366,"NA","COM-SIR",1.71779082294401
"Coregonus_nasus-18",1991,1.72229024766484,"NA","COM-SIR",1.71929620398882
"Coregonus_nasus-18",1992,1.72375826770885,"NA","COM-SIR",1.72079156759853
"Coregonus_nasus-18",1993,1.72520685957512,"NA","COM-SIR",1.72227347118895
"Coregonus_nasus-18",1994,1.72663379872511,"NA","COM-SIR",1.72373890945952
"Coregonus_nasus-18",1995,1.72803717681229,"NA","COM-SIR",1.72518527009724
"Coregonus_nasus-18",1996,1.72941537202472,"NA","COM-SIR",1.72661029496922
"Coregonus_nasus-18",1997,1.7307670226063,"NA","COM-SIR",1.72801204594871
"Coregonus_nasus-18",1998,1.73209100304169,"NA","COM-SIR",1.72938887464202
"Coregonus_nasus-18",1999,1.73338640247987,"NA","COM-SIR",1.73073939539297
"Coregonus_nasus-18",2000,1.73465250505269,"NA","COM-SIR",1.73206246104105
"Coregonus_nasus-18",2001,1.73588877181579,"NA","COM-SIR",1.73335714099927
"Coregonus_nasus-18",2002,1.73709482410035,"NA","COM-SIR",1.73462270129808
"Coregonus_nasus-18",2003,1.73827042811362,"NA","COM-SIR",1.73585858631246
"Coregonus_nasus-18",2004,1.73941548066591,"NA","COM-SIR",1.73706440194967
"Coregonus_nasus-18",2005,1.7405299959306,"NA","COM-SIR",1.73823990012525
"Coregonus_nasus-18",2006,1.7416140931646,"NA","COM-SIR",1.73938496439502
"Coregonus_nasus-18",2007,1.74266798532984,"NA","COM-SIR",1.74049959664091
"Coregonus_nasus-18",2008,1.743691968564,"NA","COM-SIR",1.74158390473099
"Coregonus_nasus-18",2009,1.74468641245207,"NA","COM-SIR",1.74263809108822
"Coregonus_nasus-18",2010,1.74565175105118,"NA","COM-SIR",1.74366244211234
"Coregonus_sardinella-18",1950,2,"NA","COM-SIR",NA
"Coregonus_sardinella-18",1951,1.87039923839519,"NA","COM-SIR",NA
"Coregonus_sardinella-18",1952,1.81575652788605,"NA","COM-SIR",NA
"Coregonus_sardinella-18",1953,1.7833454272622,"NA","COM-SIR",NA
"Coregonus_sardinella-18",1954,1.7615471519918,"NA","COM-SIR",1.84620966910705
"Coregonus_sardinella-18",1955,1.74564013426931,"NA","COM-SIR",1.79533769596091
"Coregonus_sardinella-18",1956,1.73329687978317,"NA","COM-SIR",1.76791722423851
"Coregonus_sardinella-18",1957,1.72323881352396,"NA","COM-SIR",1.74941368136609
"Coregonus_sardinella-18",1958,1.71471248024956,"NA","COM-SIR",1.73568709196356
"Coregonus_sardinella-18",1959,1.70725184394422,"NA","COM-SIR",1.72482803035404
"Coregonus_sardinella-18",1960,1.70055869565438,"NA","COM-SIR",1.71581174263106
"Coregonus_sardinella-18",1961,1.69443773722676,"NA","COM-SIR",1.70803991411978
"Coregonus_sardinella-18",1962,1.68875918135326,"NA","COM-SIR",1.70114398768564
"Coregonus_sardinella-18",1963,1.68343612743617,"NA","COM-SIR",1.69488871712296
"Coregonus_sardinella-18",1964,1.67841030653307,"NA","COM-SIR",1.68912040964073
"Coregonus_sardinella-18",1965,1.67364278985322,"NA","COM-SIR",1.6837372284805
"Coregonus_sardinella-18",1966,1.66910776420839,"NA","COM-SIR",1.67867123387682
"Coregonus_sardinella-18",1967,1.66478827371089,"NA","COM-SIR",1.67387705234835
"Coregonus_sardinella-18",1968,1.66067326408278,"NA","COM-SIR",1.66932447967767
"Coregonus_sardinella-18",1969,1.65675551467692,"NA","COM-SIR",1.66499352130644
"Coregonus_sardinella-18",1970,1.65303018965329,"NA","COM-SIR",1.66087100126645
"Coregonus_sardinella-18",1971,1.64949382870843,"NA","COM-SIR",1.65694821416646
"Coregonus_sardinella-18",1972,1.646143653637,"NA","COM-SIR",1.65321929015168
"Coregonus_sardinella-18",1973,1.64297710330022,"NA","COM-SIR",1.64968005799517
"Coregonus_sardinella-18",1974,1.63999153394053,"NA","COM-SIR",1.64632726184789
"Coregonus_sardinella-18",1975,1.63718403865344,"NA","COM-SIR",1.64315803164792
"Coregonus_sardinella-18",1976,1.63455135183648,"NA","COM-SIR",1.64016953627353
"Coregonus_sardinella-18",1977,1.63208981318172,"NA","COM-SIR",1.63735876818248
"Coregonus_sardinella-18",1978,1.62979537226174,"NA","COM-SIR",1.63472242197478
"Coregonus_sardinella-18",1979,1.6276636196271,"NA","COM-SIR",1.6322568391121
"Coregonus_sardinella-18",1980,1.62568983401827,"NA","COM-SIR",1.62995799818506
"Coregonus_sardinella-18",1981,1.62386903809783,"NA","COM-SIR",1.62782153543733
"Coregonus_sardinella-18",1982,1.62219605724301,"NA","COM-SIR",1.62584278424959
"Coregonus_sardinella-18",1983,1.62066557756219,"NA","COM-SIR",1.62401682530968
"Coregonus_sardinella-18",1984,1.61927220052994,"NA","COM-SIR",1.62233854149025
"Coregonus_sardinella-18",1985,1.61801049256209,"NA","COM-SIR",1.62080267319901
"Coregonus_sardinella-18",1986,1.61687502854501,"NA","COM-SIR",1.61940387128845
"Coregonus_sardinella-18",1987,1.61586042884458,"NA","COM-SIR",1.61813674560876
"Coregonus_sardinella-18",1988,1.61496138969194,"NA","COM-SIR",1.61699590803471
"Coregonus_sardinella-18",1989,1.61417270710722,"NA","COM-SIR",1.61597600935017
"Coregonus_sardinella-18",1990,1.61348929470602,"NA","COM-SIR",1.61507176977895
"Coregonus_sardinella-18",1991,1.61290619585446,"NA","COM-SIR",1.61427800324084
"Coregonus_sardinella-18",1992,1.61241859071565,"NA","COM-SIR",1.61358963561506
"Coregonus_sardinella-18",1993,1.61202179877323,"NA","COM-SIR",1.61300171743132
"Coregonus_sardinella-18",1994,1.61171127743834,"NA","COM-SIR",1.61250943149754
"Coregonus_sardinella-18",1995,1.61148261735053,"NA","COM-SIR",1.61210809602644
"Coregonus_sardinella-18",1996,1.61133153497723,"NA","COM-SIR",1.611793163851
"Coregonus_sardinella-18",1997,1.61125386310455,"NA","COM-SIR",1.61156021832878
"Coregonus_sardinella-18",1998,1.611245539796,"NA","COM-SIR",1.61140496653333
"Coregonus_sardinella-18",1999,1.61130259637803,"NA","COM-SIR",1.61132323032127
"Coregonus_sardinella-18",2000,1.61142114499158,"NA","COM-SIR",1.61131093584948
"Coregonus_sardinella-18",2001,1.6115973662273,"NA","COM-SIR",1.61136410209949
"Coregonus_sardinella-18",2002,1.61182749733782,"NA","COM-SIR",1.61147882894615
"Coregonus_sardinella-18",2003,1.61210782149185,"NA","COM-SIR",1.61165128528532
"Coregonus_sardinella-18",2004,1.61243465850033,"NA","COM-SIR",1.61187769770978
"Coregonus_sardinella-18",2005,1.61280435740313,"NA","COM-SIR",1.61215434019209
"Coregonus_sardinella-18",2006,1.61321329125316,"NA","COM-SIR",1.61247752519726
"Coregonus_sardinella-18",2007,1.61365785437361,"NA","COM-SIR",1.61284359660442
"Coregonus_sardinella-18",2008,1.61413446229152,"NA","COM-SIR",1.61324892476435
"Coregonus_sardinella-18",2009,1.61463955446813,"NA","COM-SIR",1.61368990395791
"Coregonus_sardinella-18",2010,1.61516959985448,"NA","COM-SIR",1.61416295244818
"Cyclopterus_lumpus-21",1950,2,"NA","COM-SIR",NA
"Cyclopterus_lumpus-21",1951,1.98953093098055,"NA","COM-SIR",NA
"Cyclopterus_lumpus-21",1952,1.97642975547076,"NA","COM-SIR",NA
"Cyclopterus_lumpus-21",1953,1.95929350560476,"NA","COM-SIR",NA
"Cyclopterus_lumpus-21",1954,1.93625832494937,"NA","COM-SIR",1.97230250340109
"Cyclopterus_lumpus-21",1955,1.90487155243919,"NA","COM-SIR",1.95327681388893
"Cyclopterus_lumpus-21",1956,1.86198855872592,"NA","COM-SIR",1.927768339438
"Cyclopterus_lumpus-21",1957,1.80376457235799,"NA","COM-SIR",1.89323530281545
"Cyclopterus_lumpus-21",1958,1.72586951033507,"NA","COM-SIR",1.84655050376151
"Cyclopterus_lumpus-21",1959,1.62411594053243,"NA","COM-SIR",1.78412202687812
"Cyclopterus_lumpus-21",1960,1.49569432243122,"NA","COM-SIR",1.70228658087653
"Cyclopterus_lumpus-21",1961,1.34101826064561,"NA","COM-SIR",1.59809252126046
"Cyclopterus_lumpus-21",1962,1.16564086008253,"NA","COM-SIR",1.47046777880537
"Cyclopterus_lumpus-21",1963,0.980933344580098,"NA","COM-SIR",1.32148054565438
"Cyclopterus_lumpus-21",1964,0.802046109109445,"NA","COM-SIR",1.15706657936978
"Cyclopterus_lumpus-21",1965,0.643221746189425,"NA","COM-SIR",0.986572064121422
"Cyclopterus_lumpus-21",1966,0.513133011587012,"NA","COM-SIR",0.820995014309702
"Cyclopterus_lumpus-21",1967,0.413394920927824,"NA","COM-SIR",0.670545826478761
"Cyclopterus_lumpus-21",1968,0.340533523871223,"NA","COM-SIR",0.542465862336986
"Cyclopterus_lumpus-21",1969,0.289066691978822,"NA","COM-SIR",0.439869978910861
"Cyclopterus_lumpus-21",1970,0.253683917522308,"NA","COM-SIR",0.361962413177438
"Cyclopterus_lumpus-21",1971,0.230143597501931,"NA","COM-SIR",0.305364530360422
"Cyclopterus_lumpus-21",1972,0.215371041012923,"NA","COM-SIR",0.265759754377442
"Cyclopterus_lumpus-21",1973,0.207249929707609,"NA","COM-SIR",0.239103035544719
"Cyclopterus_lumpus-21",1974,0.204367062980369,"NA","COM-SIR",0.222163109745028
"Cyclopterus_lumpus-21",1975,0.205800918505914,"NA","COM-SIR",0.212586509941749
"Cyclopterus_lumpus-21",1976,0.210968190596172,"NA","COM-SIR",0.208751428560598
"Cyclopterus_lumpus-21",1977,0.219518127148859,"NA","COM-SIR",0.209580845787785
"Cyclopterus_lumpus-21",1978,0.231260807927503,"NA","COM-SIR",0.214383021431764
"Cyclopterus_lumpus-21",1979,0.246117909674401,"NA","COM-SIR",0.22273319077057
"Cyclopterus_lumpus-21",1980,0.264087731376886,"NA","COM-SIR",0.234390553344764
"Cyclopterus_lumpus-21",1981,0.285218864830303,"NA","COM-SIR",0.249240688191591
"Cyclopterus_lumpus-21",1982,0.309588731149633,"NA","COM-SIR",0.267254808991745
"Cyclopterus_lumpus-21",1983,0.337284436073139,"NA","COM-SIR",0.288459534620873
"Cyclopterus_lumpus-21",1984,0.36838423150412,"NA","COM-SIR",0.312912798986816
"Cyclopterus_lumpus-21",1985,0.40293847226532,"NA","COM-SIR",0.340682947164503
"Cyclopterus_lumpus-21",1986,0.440949442700922,"NA","COM-SIR",0.371829062738627
"Cyclopterus_lumpus-21",1987,0.482349875558043,"NA","COM-SIR",0.406381291620309
"Cyclopterus_lumpus-21",1988,0.526980440741941,"NA","COM-SIR",0.444320492554069
"Cyclopterus_lumpus-21",1989,0.57456695814141,"NA","COM-SIR",0.485557037881527
"Cyclopterus_lumpus-21",1990,0.624698567987024,"NA","COM-SIR",0.529909057025868
"Cyclopterus_lumpus-21",1991,0.676808521515083,"NA","COM-SIR",0.5770808727887
"Cyclopterus_lumpus-21",1992,0.730159553408755,"NA","COM-SIR",0.626642808358843
"Cyclopterus_lumpus-21",1993,0.783835876578618,"NA","COM-SIR",0.678013895526178
"Cyclopterus_lumpus-21",1994,0.836743640501796,"NA","COM-SIR",0.730449231998255
"Cyclopterus_lumpus-21",1995,0.887621242332069,"NA","COM-SIR",0.783033766867264
"Cyclopterus_lumpus-21",1996,0.935060338725476,"NA","COM-SIR",0.834684130309343
"Cyclopterus_lumpus-21",1997,0.977538093515112,"NA","COM-SIR",0.884159838330614
"Cyclopterus_lumpus-21",1998,1.01346151727436,"NA","COM-SIR",0.930084966469763
"Cyclopterus_lumpus-21",1999,1.04122600994006,"NA","COM-SIR",0.970981440357416
"Cyclopterus_lumpus-21",2000,1.05929227506465,"NA","COM-SIR",1.00531564690393
"Cyclopterus_lumpus-21",2001,1.06628766463398,"NA","COM-SIR",1.03156111208563
"Cyclopterus_lumpus-21",2002,1.06113762981829,"NA","COM-SIR",1.04828101934627
"Cyclopterus_lumpus-21",2003,1.04322724157273,"NA","COM-SIR",1.05423416420594
"Cyclopterus_lumpus-21",2004,1.01257900053627,"NA","COM-SIR",1.04850476232518
"Cyclopterus_lumpus-21",2005,0.970011921139137,"NA","COM-SIR",1.03064869154008
"Cyclopterus_lumpus-21",2006,0.917225682551704,"NA","COM-SIR",1.00083629512363
"Cyclopterus_lumpus-21",2007,0.856748030218873,"NA","COM-SIR",0.959958375203743
"Cyclopterus_lumpus-21",2008,0.791709904813468,"NA","COM-SIR",0.909654907851891
"Cyclopterus_lumpus-21",2009,0.725472002650407,"NA","COM-SIR",0.852233508274718
"Cyclopterus_lumpus-21",2010,0.6611925165555,"NA","COM-SIR",0.790469627357991
"Gadus_morhua-21",1950,2,"NA","COM-SIR",NA
"Gadus_morhua-21",1951,1.90784713527421,"NA","COM-SIR",NA
"Gadus_morhua-21",1952,1.84405799368718,"NA","COM-SIR",NA
"Gadus_morhua-21",1953,1.79306853518576,"NA","COM-SIR",NA
"Gadus_morhua-21",1954,1.74734325684626,"NA","COM-SIR",1.85846338419868
"Gadus_morhua-21",1955,1.70283613380788,"NA","COM-SIR",1.79903061096026
"Gadus_morhua-21",1956,1.65723121448525,"NA","COM-SIR",1.74890742680247
"Gadus_morhua-21",1957,1.60915467191805,"NA","COM-SIR",1.70192676244864
"Gadus_morhua-21",1958,1.55779149539089,"NA","COM-SIR",1.65487135448967
"Gadus_morhua-21",1959,1.50269149920245,"NA","COM-SIR",1.6059410029609
"Gadus_morhua-21",1960,1.44367043727094,"NA","COM-SIR",1.55410786365352
"Gadus_morhua-21",1961,1.38076010318184,"NA","COM-SIR",1.49881364139283
"Gadus_morhua-21",1962,1.31418257840768,"NA","COM-SIR",1.43981922269076
"Gadus_morhua-21",1963,1.24433412220634,"NA","COM-SIR",1.37712774805385
"Gadus_morhua-21",1964,1.17176976560508,"NA","COM-SIR",1.31094340133438
"Gadus_morhua-21",1965,1.09718316318588,"NA","COM-SIR",1.24164594651736
"Gadus_morhua-21",1966,1.02137889378531,"NA","COM-SIR",1.16976970463806
"Gadus_morhua-21",1967,0.945236690738857,"NA","COM-SIR",1.09598052710429
"Gadus_morhua-21",1968,0.869669120315232,"NA","COM-SIR",1.02104752672607
"Gadus_morhua-21",1969,0.795575873761957,"NA","COM-SIR",0.945808748357447
"Gadus_morhua-21",1970,0.723798862808909,"NA","COM-SIR",0.871131888282053
"Gadus_morhua-21",1971,0.655082524571506,"NA","COM-SIR",0.797872614439292
"Gadus_morhua-21",1972,0.590043115243078,"NA","COM-SIR",0.726833899340136
"Gadus_morhua-21",1973,0.529149463825329,"NA","COM-SIR",0.658729968042156
"Gadus_morhua-21",1974,0.472715988812782,"NA","COM-SIR",0.594157991052321
"Gadus_morhua-21",1975,0.420907136731717,"NA","COM-SIR",0.533579645836882
"Gadus_morhua-21",1976,0.373751113684366,"NA","COM-SIR",0.477313363659454
"Gadus_morhua-21",1977,0.331160043229381,"NA","COM-SIR",0.425536749256715
"Gadus_morhua-21",1978,0.292953524453396,"NA","COM-SIR",0.378297561382328
"Gadus_morhua-21",1979,0.258882876413336,"NA","COM-SIR",0.335530938902439
"Gadus_morhua-21",1980,0.228653960740912,"NA","COM-SIR",0.297080303704278
"Gadus_morhua-21",1981,0.201947187713443,"NA","COM-SIR",0.262719518510093
"Gadus_morhua-21",1982,0.178433985816225,"NA","COM-SIR",0.232174307027462
"Gadus_morhua-21",1983,0.157789561781696,"NA","COM-SIR",0.205141514493122
"Gadus_morhua-21",1984,0.139702163254295,"NA","COM-SIR",0.181305371861314
"Gadus_morhua-21",1985,0.123879285687071,"NA","COM-SIR",0.160350436850546
"Gadus_morhua-21",1986,0.110051367381392,"NA","COM-SIR",0.141971272784136
"Gadus_morhua-21",1987,0.0979735280027657,"NA","COM-SIR",0.125879181221444
"Gadus_morhua-21",1988,0.0874258607708163,"NA","COM-SIR",0.111806441019268
"Gadus_morhua-21",1989,0.0782127144156308,"NA","COM-SIR",0.099508551251535
"Gadus_morhua-21",1990,0.0701613174767557,"NA","COM-SIR",0.088764957609472
"Gadus_morhua-21",1991,0.0631200168771529,"NA","COM-SIR",0.0793786875086241
"Gadus_morhua-21",1992,0.0569563315414137,"NA","COM-SIR",0.0711752482163538
"Gadus_morhua-21",1993,0.0515549628115777,"NA","COM-SIR",0.064001068624506
"Gadus_morhua-21",1994,0.0468158567515593,"NA","COM-SIR",0.0577216970916917
"Gadus_morhua-21",1995,0.0426523779831058,"NA","COM-SIR",0.0522199091929617
"Gadus_morhua-21",1996,0.0389896287316326,"NA","COM-SIR",0.0473938315638577
"Gadus_morhua-21",1997,0.035762928421271,"NA","COM-SIR",0.0431551509398291
"Gadus_morhua-21",1998,0.0329164567145318,"NA","COM-SIR",0.03942744972042
"Gadus_morhua-21",1999,0.0304020548564809,"NA","COM-SIR",0.0361446893414043
"Gadus_morhua-21",2000,0.0281781753461389,"NA","COM-SIR",0.0332498488140109
"Gadus_morhua-21",2001,0.0262089673724882,"NA","COM-SIR",0.030693716542182
"Gadus_morhua-21",2002,0.0244634844019154,"NA","COM-SIR",0.0284338277383109
"Gadus_morhua-21",2003,0.0229150002595017,"NA","COM-SIR",0.0264335364473049
"Gadus_morhua-21",2004,0.0215404206282589,"NA","COM-SIR",0.0246612096016605
"Gadus_morhua-21",2005,0.020319777831737,"NA","COM-SIR",0.0230895300987801
"Gadus_morhua-21",2006,0.0192357978845136,"NA","COM-SIR",0.0216948962011852
"Gadus_morhua-21",2007,0.0182735299716815,"NA","COM-SIR",0.0204569053151384
"Gadus_morhua-21",2008,0.0174200296762532,"NA","COM-SIR",0.0193579111984887
"Gadus_morhua-21",2009,0.0166640883668057,"NA","COM-SIR",0.0183826447461981
"Gadus_morhua-21",2010,0.0159960021620309,"NA","COM-SIR",0.0175178896122568
"Gadus_ogac-21",1950,2,"NA","COM-SIR",NA
"Gadus_ogac-21",1951,1.98254161321765,"NA","COM-SIR",NA
"Gadus_ogac-21",1952,1.97417536047628,"NA","COM-SIR",NA
"Gadus_ogac-21",1953,1.96837115322473,"NA","COM-SIR",NA
"Gadus_ogac-21",1954,1.96332716160815,"NA","COM-SIR",1.97768305770536
"Gadus_ogac-21",1955,1.9583829965678,"NA","COM-SIR",1.96935965701892
"Gadus_ogac-21",1956,1.95322936465705,"NA","COM-SIR",1.9634972073068
"Gadus_ogac-21",1957,1.94768808439527,"NA","COM-SIR",1.9581997520906
"Gadus_ogac-21",1958,1.94163716538382,"NA","COM-SIR",1.95285295452242
"Gadus_ogac-21",1959,1.93498001614203,"NA","COM-SIR",1.94718352542919
