"stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"Conger_conger-27","European conger",0.266829727067399,0.394761575131536,0.497439414068716,0.616083509811416,0.863942404319614,0.157344381275308,0.514386904005584,1998,"CMSY"
"Conger_conger-27","European conger",0.266090085998749,0.397383112936991,0.503337655301794,0.622690935315455,0.865808604397603,0.159716470455525,0.518488645767696,1999,"CMSY"
"Conger_conger-27","European conger",0.257132800640279,0.389523049002078,0.49744948260856,0.621755410387371,0.862505638280031,0.162226530849793,0.514098723759137,2000,"CMSY"
"Conger_conger-27","European conger",0.24767676533854,0.380092879225329,0.49285539225215,0.617119161518143,0.861149291784849,0.163981935294603,0.508490352204333,2001,"CMSY"
"Conger_conger-27","European conger",0.238693654162428,0.373994296549733,0.489539894427228,0.618190571171765,0.857652404147516,0.166353346660951,0.504514445161375,2002,"CMSY"
"Conger_conger-27","European conger",0.226485979568608,0.361473149030842,0.482883568024128,0.613530432757052,0.854206740807027,0.169134850930046,0.496509992836722,2003,"CMSY"
"Conger_conger-27","European conger",0.21402341820558,0.35026631050911,0.478390182553812,0.613058000506594,0.838056620520683,0.172158532624476,0.489599274228414,2004,"CMSY"
"Conger_conger-27","European conger",0.204983350079043,0.345829177623595,0.482142221095164,0.617451488068993,0.843925121244982,0.175760378502543,0.489971363578955,2005,"CMSY"
"Conger_conger-27","European conger",0.191609843274463,0.339168035913843,0.478366547141722,0.614693373103553,0.838304009727392,0.179595856702351,0.484686698353752,2006,"CMSY"
"Conger_conger-27","European conger",0.176660464776862,0.326333338691796,0.471910272099912,0.61645879354986,0.833686461382458,0.184238794805427,0.477064421968569,2007,"CMSY"
"Conger_conger-27","European conger",0.162638644190009,0.318010809001575,0.47323155298115,0.618159933098685,0.828660262664913,0.188887060784786,0.473831861881139,2008,"CMSY"
"Conger_conger-27","European conger",0.142956061829512,0.305514902596526,0.469425817233534,0.618542655125388,0.818628594787919,0.193478498157758,0.466625316946066,2009,"CMSY"
"Conger_conger-27","European conger",0.12137839028557,0.290649500228719,0.459750864932877,0.618283398768976,0.806957924294201,0.198855549933548,0.456824035013386,2010,"CMSY"
"Conger_conger-27","European conger",0.0933128099182417,0.273648184549439,0.450728111123925,0.610560463960033,0.790109765243807,0.204516385534927,0.443295956464993,2011,"CMSY"
"Conger_conger-27","European conger",0.0740154357768247,0.264068827096615,0.450462314931838,0.615118078283751,0.787367089166024,0.211287789265783,0.439573592483054,2012,"CMSY"
"Conger_conger-27","European conger",0.0564215807085542,0.258715858121222,0.455873758974552,0.625249035712799,0.787117237092069,0.218890578863069,0.440164023468303,2013,"CMSY"
"Conger_conger-27","European conger",0.0401943053284883,0.252839069456956,0.460913406946052,0.638234510874881,0.785513072132174,0.226517892390827,0.442029285487087,2014,"CMSY"
"Coregonus_albula-27","Vendace",1.02632672859227,1.23956576737427,1.39049271377977,1.58795254688235,1.8995266095485,0.234747070992071,1.41808125311246,1953,"CMSY"
"Coregonus_albula-27","Vendace",1.15780678620378,1.41961731432789,1.59696112793931,1.75644406237191,1.94342250270651,0.216085620480113,1.58408384912046,1954,"CMSY"
"Coregonus_albula-27","Vendace",1.27876464946336,1.57382923529799,1.72853212130754,1.84379223750247,1.9735868759164,0.188012434485822,1.6963469371726,1955,"CMSY"
"Coregonus_albula-27","Vendace",1.37794299473754,1.67222662805546,1.79292770626616,1.87965926424767,1.98342174445316,0.15803924562023,1.76164889773736,1956,"CMSY"
"Coregonus_albula-27","Vendace",1.46619713891816,1.72823463874844,1.82317704134977,1.89782349699052,1.98234307641054,0.133057745615994,1.7989489304144,1957,"CMSY"
"Coregonus_albula-27","Vendace",1.54479611833718,1.76143161768495,1.84254570220049,1.90837684928184,1.98692784710161,0.115377187669005,1.82352298400948,1958,"CMSY"
"Coregonus_albula-27","Vendace",1.48823858834437,1.64964969211181,1.72151059126436,1.79168499824068,1.91968722568374,0.108285648253033,1.71759984315337,1959,"CMSY"
"Coregonus_albula-27","Vendace",1.45687356075105,1.60381651296234,1.67503896850091,1.74559631199975,1.88801275823059,0.108065483659677,1.67495412478451,1960,"CMSY"
"Coregonus_albula-27","Vendace",1.43171049128422,1.57859952229764,1.65064769867542,1.72007313296715,1.85531733003175,0.10794186763787,1.64954368982323,1961,"CMSY"
"Coregonus_albula-27","Vendace",1.53199381131508,1.71951459398137,1.80621364929449,1.88389147138979,1.97660937005029,0.117319261167709,1.79371775301545,1962,"CMSY"
"Coregonus_albula-27","Vendace",1.58031870817415,1.74946555603764,1.82982323013982,1.89709935916674,1.9838533705221,0.106740622976656,1.81701603071068,1963,"CMSY"
"Coregonus_albula-27","Vendace",1.59267823861515,1.74874591888157,1.82178121117207,1.88628992136098,1.97660700129802,0.100739426800715,1.81255797055298,1964,"CMSY"
"Coregonus_albula-27","Vendace",1.57492104987802,1.71886877681334,1.78668767500118,1.85623326665816,1.96561419171319,0.100351494499396,1.78395061287594,1965,"CMSY"
"Coregonus_albula-27","Vendace",1.5288877451444,1.66493450733005,1.7350492337634,1.80161464323794,1.92517800672891,0.100981362257265,1.73255588153738,1966,"CMSY"
"Coregonus_albula-27","Vendace",1.55106366370277,1.68905535868326,1.76309221725954,1.83390648499323,1.95874423602829,0.10622608426322,1.75894815420098,1967,"CMSY"
"Coregonus_albula-27","Vendace",1.52756725802102,1.66474033445396,1.73338731864506,1.80013221132696,1.92389981800434,0.102967005560306,1.73130947042699,1968,"CMSY"
"Coregonus_albula-27","Vendace",1.44715117708007,1.57943579673307,1.6524116384062,1.72217602683807,1.87061866380724,0.107538900785132,1.65335415798497,1969,"CMSY"
"Coregonus_albula-27","Vendace",1.35552330680163,1.48341529805389,1.5560961931888,1.63379355777129,1.79516843660403,0.112247014759717,1.56049671188799,1970,"CMSY"
"Coregonus_albula-27","Vendace",1.32532115793018,1.45189719188403,1.52255120553827,1.60688014772409,1.76803952733357,0.112974934700416,1.5303749949003,1971,"CMSY"
"Coregonus_albula-27","Vendace",1.20844019766262,1.33148191795016,1.40917250060424,1.49492555880772,1.6713967536724,0.119883978057528,1.41757910361608,1972,"CMSY"
"Coregonus_albula-27","Vendace",1.22430050687534,1.36215994194961,1.44035006101121,1.52678073652431,1.70221151123767,0.121201316666875,1.44769372462204,1973,"CMSY"
"Coregonus_albula-27","Vendace",1.08544741178508,1.21331338412317,1.29508366484723,1.38924444555265,1.57969615597092,0.128149568197184,1.30562515624891,1974,"CMSY"
"Coregonus_albula-27","Vendace",0.947879986214805,1.07893907829351,1.17565537560111,1.28785405143006,1.49925635975062,0.146132022019535,1.18961823724923,1975,"CMSY"
"Coregonus_albula-27","Vendace",0.74685401699315,0.901283948986662,1.02686669698003,1.16456508338293,1.40259234401807,0.177412407653255,1.03969426889551,1976,"CMSY"
"Coregonus_albula-27","Vendace",0.783066017200944,0.942347696942711,1.08329053357721,1.23454735408411,1.49062741031561,0.193749284205023,1.09736942532456,1977,"CMSY"
"Coregonus_albula-27","Vendace",0.688642622164243,0.872358101438224,1.03056221116415,1.20382717910334,1.46950532559935,0.216134680590146,1.04408400904512,1978,"CMSY"
"Coregonus_albula-27","Vendace",0.631064978981688,0.845662940364664,1.03292865080995,1.22412615321646,1.49242955526324,0.241184291549977,1.03972654454811,1979,"CMSY"
"Coregonus_albula-27","Vendace",0.535063128112652,0.802208664822223,1.02208968155234,1.2232310988288,1.51328018667389,0.270258833048501,1.01709535139062,1980,"CMSY"
"Coregonus_albula-27","Vendace",0.577779459752404,0.875396063316615,1.13287965252063,1.35607622451191,1.62939966859449,0.297564421893226,1.11788192073523,1981,"CMSY"
"Coregonus_albula-27","Vendace",0.576759358083245,0.920266848430463,1.20244671755013,1.42842959522266,1.67934713768911,0.311600841998403,1.17136820633565,1982,"CMSY"
"Coregonus_albula-27","Vendace",0.660250262707698,1.0347521805631,1.33571114161752,1.54147566282853,1.77680936061003,0.319731342063191,1.28217769090304,1983,"CMSY"
"Coregonus_albula-27","Vendace",0.77715311675608,1.16268817536871,1.46508217054499,1.65506350899079,1.85307767124615,0.309937831023904,1.4017183388072,1984,"CMSY"
"Coregonus_albula-27","Vendace",0.84152563731473,1.24103572052833,1.508799658107,1.64836226162085,1.83220646467433,0.27872725618073,1.43336965389189,1985,"CMSY"
"Coregonus_albula-27","Vendace",0.83444977595977,1.23819393449623,1.45313804494525,1.56678239947278,1.75343230597657,0.249260923255525,1.38818632044925,1986,"CMSY"
"Coregonus_albula-27","Vendace",0.833493299360639,1.23995851427772,1.43981763132491,1.55057893002583,1.721339995105,0.239360476900035,1.37800809249068,1987,"CMSY"
"Coregonus_albula-27","Vendace",0.744038638987777,1.13851489833692,1.31048687072199,1.42867712069246,1.61336121813793,0.228909663515901,1.26421478556479,1988,"CMSY"
"Coregonus_albula-27","Vendace",0.665382613451881,1.0926440609673,1.26880036277825,1.38733955413641,1.59762815927517,0.240952101687863,1.22060611032119,1989,"CMSY"
"Coregonus_albula-27","Vendace",0.609781308861125,1.08715739322749,1.27586290826964,1.40116835448388,1.60395582456629,0.258486433860682,1.22091223610026,1990,"CMSY"
"Coregonus_albula-27","Vendace",0.548647588185176,1.08445741017049,1.28635436418814,1.41606000276658,1.61421761100001,0.275611130727554,1.22215548046524,1991,"CMSY"
"Coregonus_albula-27","Vendace",0.560178624477709,1.18326078563301,1.39209055290124,1.52208031489267,1.72251025904285,0.299750101785708,1.31562798150008,1992,"CMSY"
"Coregonus_albula-27","Vendace",0.565641892706062,1.2477103090149,1.45542512048176,1.57802234831767,1.76121270029027,0.308277983112927,1.36758117693038,1993,"CMSY"
"Coregonus_albula-27","Vendace",0.588381490503178,1.3286413560211,1.52507059437627,1.64447384111324,1.81758319200645,0.313640891301713,1.43533948111516,1994,"CMSY"
"Coregonus_albula-27","Vendace",0.66415715822988,1.45359196714826,1.64150698412344,1.76092929735328,1.91368009539692,0.314751188012602,1.54941453937634,1995,"CMSY"
"Coregonus_albula-27","Vendace",0.737561016445914,1.53924340251738,1.69593260005199,1.79594367915041,1.93772057416849,0.292527752732414,1.60961951921625,1996,"CMSY"
"Coregonus_albula-27","Vendace",0.862949133499285,1.60296707657491,1.73486120655452,1.82030940013269,1.94926988497384,0.265345478823657,1.65883097682171,1997,"CMSY"
"Coregonus_albula-27","Vendace",0.969123860180089,1.65733367719026,1.77004908286008,1.84980096538458,1.96966246769258,0.239409613280873,1.70607280866192,1998,"CMSY"
"Coregonus_albula-27","Vendace",1.0774166777865,1.69066422132245,1.79097648070037,1.86747265724083,1.97147512260286,0.213233277613674,1.73870728488975,1999,"CMSY"
"Coregonus_albula-27","Vendace",1.15532505730241,1.6820335243241,1.77092273406793,1.84510361667899,1.95781642114118,0.185957420802889,1.73220606614232,2000,"CMSY"
"Coregonus_albula-27","Vendace",1.23633188757521,1.66998322521335,1.75666609937465,1.83116701484222,1.95911126578159,0.16801619976605,1.72936718694668,2001,"CMSY"
"Coregonus_albula-27","Vendace",1.27850983421588,1.63936657093693,1.72425894664603,1.79589457423571,1.92783627224315,0.152155588427087,1.70236324611886,2002,"CMSY"
"Coregonus_albula-27","Vendace",1.25478174281247,1.54290440324602,1.62217574049678,1.69943522648918,1.8418170010954,0.139776507751246,1.61080802505116,2003,"CMSY"
"Coregonus_albula-27","Vendace",1.2047348813726,1.45105352578086,1.52951452976389,1.61084074321547,1.76763952308346,0.137247039376957,1.52275397482739,2004,"CMSY"
"Coregonus_albula-27","Vendace",1.18769374374184,1.42684394568006,1.50939034677117,1.59162980013703,1.74686189961738,0.137830537962805,1.50291385434038,2005,"CMSY"
"Coregonus_albula-27","Vendace",1.13668347936175,1.35966244140048,1.44415972178005,1.52968760833253,1.70047062747878,0.139547979836142,1.43988109189952,2006,"CMSY"
"Coregonus_albula-27","Vendace",1.13833582050284,1.37590860566646,1.46468799922627,1.55059689147554,1.71634306209078,0.144666411451898,1.45816747955071,2007,"CMSY"
"Coregonus_albula-27","Vendace",1.13375897419653,1.39253086362347,1.49473058670848,1.58224456379591,1.73893751603773,0.150402771544313,1.47997170589024,2008,"CMSY"
"Coregonus_albula-27","Vendace",1.07757628980479,1.32529228673217,1.4241586404156,1.5130758349088,1.6775724001593,0.149116951099613,1.41358771778394,2009,"CMSY"
"Coregonus_albula-27","Vendace",1.03399342099363,1.27269615492168,1.36847498748107,1.45987325814428,1.62980380243361,0.150368622582522,1.36089970628642,2010,"CMSY"
"Coregonus_albula-27","Vendace",1.00255338487603,1.27223407570214,1.37379153922325,1.46952244036044,1.63085494052177,0.157461271883726,1.36227656637589,2011,"CMSY"
"Coregonus_albula-27","Vendace",0.977735987118975,1.27634508971297,1.382833371449,1.47223708555239,1.62990172391383,0.159997649286512,1.36405152817845,2012,"CMSY"
"Coregonus_albula-27","Vendace",0.90791673223589,1.2210870158841,1.32430150970709,1.40243990651203,1.53438703605471,0.153505762304026,1.2977461837603,2013,"CMSY"
"Coregonus_albula-27","Vendace",0.84070843533263,1.15117518811897,1.26278931219897,1.33959349035503,1.39369841972492,0.146985834844863,1.2254866627512,2014,"CMSY"
"Coregonus_autumnalis-18","Arctic cisco",0.63163354106789,0.92523447037859,1.0546456576123,1.16911287162266,1.36347092249729,0.188997676926224,1.03871018308709,1950,"CMSY"
"Coregonus_autumnalis-18","Arctic cisco",0.634197477943952,0.911385112716824,1.0379882917738,1.14962759832773,1.36042808098996,0.189111091700765,1.02367391208744,1951,"CMSY"
"Coregonus_autumnalis-18","Arctic cisco",0.611580342341495,0.891474853551291,1.02048818560493,1.13638558972767,1.35294906980938,0.189997067825737,1.00626625260916,1952,"CMSY"
"Coregonus_autumnalis-18","Arctic cisco",0.612338838655819,0.873003125761189,0.995394977132777,1.11157573402116,1.32934535040429,0.185197718743266,0.988353150449408,1953,"CMSY"
"Coregonus_autumnalis-18","Arctic cisco",0.597305998066615,0.85489613119077,0.976357113684358,1.0936133037184,1.31943327164845,0.183631592532206,0.969764222967282,1954,"CMSY"
"Coregonus_autumnalis-18","Arctic cisco",0.58773782024615,0.834378049955965,0.950446068123022,1.06323765567615,1.30323772348169,0.180328268508599,0.948934531596316,1955,"CMSY"
"Coregonus_autumnalis-18","Arctic cisco",0.574726143956022,0.818798453267494,0.93314523139711,1.03958762514955,1.30262020813673,0.180347653339221,0.93022513198043,1956,"CMSY"
"Coregonus_autumnalis-18","Arctic cisco",0.564894177889824,0.798712178604132,0.91133448925266,1.01350147623774,1.27564062094576,0.178199616493132,0.91125227894856,1957,"CMSY"
"Coregonus_autumnalis-18","Arctic cisco",0.564714943930751,0.787077645388975,0.895888239885022,0.997298708173679,1.26178398895184,0.173904341342278,0.894185257798986,1958,"CMSY"
"Coregonus_autumnalis-18","Arctic cisco",0.561530807577911,0.769991648443174,0.870045634805435,0.9796580241335,1.23084439095044,0.174097102653217,0.877156061074761,1959,"CMSY"
"Coregonus_autumnalis-18","Arctic cisco",0.540182451581018,0.753881899732021,0.85844813313337,0.965049310130444,1.19649982767094,0.172179393498314,0.86245938836983,1960,"CMSY"
"Coregonus_autumnalis-18","Arctic cisco",0.525973493117704,0.737804912547777,0.844414898322111,0.94542190120805,1.19341812654175,0.167165161665347,0.84477881533405,1961,"CMSY"
"Coregonus_autumnalis-18","Arctic cisco",0.503646401605757,0.72283581080822,0.822713286650865,0.927868099649108,1.15610509861324,0.162465687303293,0.826738716366941,1962,"CMSY"
"Coregonus_autumnalis-18","Arctic cisco",0.488912504974987,0.709035952721415,0.799326385833274,0.909074294341718,1.13971342455099,0.158892547711755,0.808245703145159,1963,"CMSY"
"Coregonus_autumnalis-18","Arctic cisco",0.495902788294851,0.694925473151428,0.776773565108173,0.886439619364784,1.10414884545625,0.155655625101095,0.790499013900219,1964,"CMSY"
"Coregonus_autumnalis-18","Arctic cisco",0.480718970000763,0.67588693198911,0.761903270414782,0.867742895302448,1.08205396435871,0.150713131059412,0.772171638366331,1965,"CMSY"
"Coregonus_autumnalis-18","Arctic cisco",0.472372295140541,0.657476220010095,0.744277456145405,0.845374293808237,1.07062115791094,0.147686357968072,0.753581859154055,1966,"CMSY"
"Coregonus_autumnalis-18","Arctic cisco",0.454398654303602,0.641667372720357,0.731749958424691,0.819900525999402,1.05266576621284,0.145170355968943,0.735021232506319,1967,"CMSY"
"Coregonus_autumnalis-18","Arctic cisco",0.446101757978694,0.62549935923339,0.708267123612031,0.805287271919365,1.03206197960852,0.142354314455717,0.717121289164042,1968,"CMSY"
"Coregonus_autumnalis-18","Arctic cisco",0.444540106389711,0.609781842395031,0.694350937191871,0.783604253716356,1.00639729296592,0.13921560035296,0.700928301106266,1969,"CMSY"
"Coregonus_autumnalis-18","Arctic cisco",0.428099735635266,0.595193336420966,0.674566558305757,0.765829368055667,0.973748666077545,0.13506487059388,0.683169977845295,1970,"CMSY"
